sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_36\cg1919p3_page_905.png,da,2080,429,1923,490,1900,434,2058,372
1,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_36\cg1919p3_page_905.png,gazette,1875,512,1456,676,1430,610,1850,447
2,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_36\cg1919p3_page_905.png,sept.,1412,692,1178,783,1156,726,1390,635
3,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_36\cg1919p3_page_905.png,3,1129,810,1074,831,1047,762,1102,740
4,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_36\cg1919p3_page_905.png,1919.,1037,838,874,902,852,845,1015,781
5,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_36\cg1919p3_page_905.png,995,792,932,679,976,658,921,771,877
6,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_36\cg1919p3_page_905.png,and,2716,542,2943,542,2943,629,2716,629
7,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_36\cg1919p3_page_905.png,crops.,3014,548,3391,548,3391,629,3014,629
8,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_36\cg1919p3_page_905.png,994,438,444,549,444,549,501,438,501
9,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_36\cg1919p3_page_905.png,supplement,756,427,1347,420,1348,500,757,507
10,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_36\cg1919p3_page_905.png,to,1420,419,1507,418,1508,498,1421,499
11,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_36\cg1919p3_page_905.png,ainst,752,668,564,720,547,657,735,605
12,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_36\cg1919p3_page_905.png,auguat,2580,694,2853,698,2852,771,2579,767
13,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_36\cg1919p3_page_905.png,1915.,2882,706,3061,708,3060,765,2881,763
14,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_36\cg1919p3_page_905.png,was,2004,832,2173,831,2173,900,2004,901
15,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_36\cg1919p3_page_905.png,heavy,2226,831,2457,830,2457,909,2226,910
16,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_36\cg1919p3_page_905.png,in,2506,830,2635,829,2635,908,2506,909
17,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_36\cg1919p3_page_905.png,the,2650,833,2799,832,2799,893,2650,894
18,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_36\cg1919p3_page_905.png,ohiutagong,2824,828,3279,826,3279,906,2824,908
19,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_36\cg1919p3_page_905.png,division,3338,834,3675,833,3675,895,3338,896
20,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_36\cg1919p3_page_905.png,and,3748,841,3887,840,3887,895,3748,896
21,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_36\cg1919p3_page_905.png,the,1890,904,2033,904,2033,975,1890,975
22,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_36\cg1919p3_page_905.png,recent,2066,918,2305,918,2305,973,2066,973
23,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_36\cg1919p3_page_905.png,rainfall,2338,904,2625,904,2625,983,2338,983
24,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_36\cg1919p3_page_905.png,has,2686,910,2815,910,2815,969,2686,969
