sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,1338,396,340,543,338,544,423,397,425
1,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,supplement,748,315,1287,308,1288,396,749,403
2,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,to,1316,305,1415,304,1416,383,1317,384
3,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,the,1452,303,1627,301,1628,377,1453,379
4,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,caloutta,1660,297,2067,292,2068,379,1661,384
5,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,gazette,2108,295,2483,290,2484,382,2109,387
6,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,august,2520,298,2859,294,2860,366,2521,370
7,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,1,2880,282,2955,281,2956,376,2881,377
8,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,1894.,2976,300,3139,298,3140,366,2977,368
9,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,.,3024,486,3046,486,3046,495,3024,495
10,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,i,3048,486,3056,486,3056,495,3048,495
11,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,**,3076,485,3086,485,3086,494,3076,494
12,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,--.,3128,484,3166,484,3166,494,3128,494
13,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,.-,3168,484,3178,484,3178,493,3168,493
14,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,----,3082,498,3132,498,3132,509,3082,509
15,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,---,3347,500,3386,500,3386,508,3347,508
16,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,..,3428,504,3441,504,3441,507,3428,507
17,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,rainfall,876,636,1163,632,1164,703,877,707
18,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,weather,1204,623,1523,619,1524,695,1205,699
19,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,and,1560,627,1691,625,1692,688,1561,690
20,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,state,1724,625,1911,623,1912,694,1725,696
21,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,and,1940,626,2067,624,2068,687,1941,689
22,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,prospects,2100,624,2439,620,2440,688,2101,692
23,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,of,2472,615,2547,614,2548,674,2473,675
24,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,the,2568,610,2679,609,2680,673,2569,674
25,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,orops.,2712,608,2930,605,2931,681,2713,684
26,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,statement,458,805,741,800,742,854,459,859
27,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,showing,758,801,975,797,976,856,759,860
28,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,rainfall,998,784,1259,780,1260,856,999,860
29,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,weather,1286,780,1535,776,1536,846,1287,850
30,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,and,1562,783,1673,781,1674,833,1563,835
31,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,state,1694,783,1835,781,1836,835,1695,837
32,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,and,1856,782,1963,780,1964,834,1857,836
33,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,prospects,1980,778,2251,774,2252,840,1981,844
34,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_10\cg1894p1_page_629.png,of,2272,776,2337,775,2338,834,2273,835
