sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,44,554,505,639,506,638,565,553,564
1,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,supplement,808,496,1423,496,1423,563,808,563
2,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,to,1468,500,1579,500,1579,555,1468,555
3,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,the,1624,492,1819,492,1819,555,1624,555
4,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,oaloutta,1860,496,2343,496,2343,559,1860,559
5,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,gazette,2384,492,2827,492,2827,567,2384,567
6,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,january,2868,496,3323,496,3323,559,2868,559
7,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,12,3364,500,3471,500,3471,567,3364,567
8,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,1898.,3512,504,3699,504,3699,563,3512,563
9,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,from,756,758,981,758,981,823,756,823
10,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,the,1014,756,1139,756,1139,823,1014,823
11,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,beginning,1174,754,1579,754,1579,837,1174,837
12,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,of,1614,752,1693,752,1693,815,1614,815
13,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,february,1728,752,2115,752,2115,837,1728,837
14,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,a,2166,770,2207,770,2207,837,2166,837
15,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,change,2242,750,2519,750,2519,837,2242,837
16,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,for,2552,750,2671,750,2671,837,2552,837
17,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,the,2687,748,2817,748,2817,835,2687,835
18,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,better,2856,752,3121,752,3121,837,2856,837
19,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,was,3136,772,3277,772,3277,819,3136,819
20,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,apparent,3306,762,3687,762,3687,837,3306,837
21,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,the,3726,756,3857,756,3857,823,3726,823
22,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,shallow,560,844,863,844,863,911,560,911
23,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,depressions,912,828,1395,828,1395,919,912,919
24,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,to,1432,844,1511,844,1511,903,1432,903
25,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,which,1532,828,1807,828,1807,907,1532,907
26,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,the,1872,840,2003,840,2003,903,1872,903
27,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,cold,2032,828,2195,828,2195,907,2032,907
28,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,weather,2260,828,2583,828,2583,903,2260,903
29,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,rainfall,2644,836,2951,836,2951,907,2644,907
30,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,is,2980,840,3043,840,3043,903,2980,903
31,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,due,3084,836,3251,836,3251,919,3084,919
32,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,became,3292,828,3595,828,3595,907,3292,907
33,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,more,3656,828,3863,828,3863,911,3656,911
34,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,frequont,560,934,921,934,921,1009,560,1009
35,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,aud,974,916,1119,916,1119,991,974,991
36,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,were,1162,948,1353,948,1353,991,1162,991
37,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,attended,1378,916,1757,916,1757,1009,1378,1009
38,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,by,1814,924,1921,924,1921,1009,1814,1009
39,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,continuous,1956,926,2381,926,2381,1009,1956,1009
40,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,cloudy,2416,918,2691,918,2691,1009,2416,1009
41,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,weather,2718,924,3045,924,3045,1009,2718,1009
42,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,for,3076,922,3199,922,3199,1009,3076,1009
43,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,days,3226,916,3451,916,3451,1009,3226,1009
44,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,at,3484,930,3561,930,3561,991,3484,991
45,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,a,3594,948,3641,948,3641,991,3594,991
46,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,time,3670,926,3857,926,3857,993,3670,993
47,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,over,596,1011,771,1010,771,1090,596,1091
48,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,the,768,1015,895,1014,895,1077,768,1078
49,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,whole,932,1014,1167,1013,1167,1081,932,1082
50,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,province.,1200,1013,1563,1011,1563,1086,1200,1088
51,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,general,1672,1006,1991,1005,1991,1077,1672,1078
52,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,rainfall,2028,1009,2315,1008,2315,1076,2028,1077
53,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,occurred,2352,1003,2727,1001,2727,1081,2352,1083
54,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,but,2784,1009,2919,1008,2919,1080,2784,1081
55,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,the,2984,1012,3111,1011,3111,1075,2984,1076
56,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,distribution,3160,999,3635,997,3635,1077,3160,1079
57,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,was,3696,1033,3855,1032,3855,1076,3696,1077
58,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,less,556,1100,703,1100,703,1167,556,1167
59,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_1\cg1898p2_page_255.png,uniform,720,1100,1039,1100,1039,1163,720,1163
