sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_10\cg1929p2_page_1350.png,supplement,704,524,1211,524,1211,595,704,595
1,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_10\cg1929p2_page_1350.png,to,1252,524,1343,524,1343,583,1252,583
2,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_10\cg1929p2_page_1350.png,the,1380,524,1531,524,1531,583,1380,583
3,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_10\cg1929p2_page_1350.png,calcutta,1568,516,1955,516,1955,587,1568,587
4,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_10\cg1929p2_page_1350.png,gazette,1992,528,2355,528,2355,595,1992,595
5,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_10\cg1929p2_page_1350.png,september,2396,524,2855,524,2855,583,2396,583
6,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_10\cg1929p2_page_1350.png,26,2888,528,2975,528,2975,595,2888,595
7,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_10\cg1929p2_page_1350.png,1929.,3016,532,3167,532,3167,587,3016,587
8,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_10\cg1929p2_page_1350.png,1409,3388,535,3519,533,3520,605,3389,607
9,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_10\cg1929p2_page_1350.png,distriot,1044,900,1383,900,1383,959,1044,959
10,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_10\cg1929p2_page_1350.png,reports,1418,902,1747,902,1747,959,1418,959
11,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_10\cg1929p2_page_1350.png,on,1782,902,1881,902,1881,959,1782,959
12,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_10\cg1929p2_page_1350.png,weather,1918,900,2293,900,2293,957,1918,957
13,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_10\cg1929p2_page_1350.png,and,2330,902,2483,902,2483,959,2330,959
14,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_10\cg1929p2_page_1350.png,orops.,2514,900,2769,900,2769,959,2514,959
15,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_10\cg1929p2_page_1350.png,for,1207,1094,1308,1094,1308,1152,1207,1152
16,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_10\cg1929p2_page_1350.png,the,1343,1097,1437,1097,1437,1151,1343,1151
