sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_7\cg1929p5_page_423.png,1588,294,326,437,323,439,397,296,401
1,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_7\cg1929p5_page_423.png,i,593,310,667,310,668,385,594,385
2,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_7\cg1929p5_page_423.png,supplement,662,315,1175,312,1175,378,662,381
3,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_7\cg1929p5_page_423.png,tj,1212,306,1311,305,1312,380,1213,381
4,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_7\cg1929p5_page_423.png,the,1346,311,1507,310,1507,367,1346,368
5,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_7\cg1929p5_page_423.png,calcu,1546,311,1799,309,1799,369,1546,371
6,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_7\cg1929p5_page_423.png,tta,1812,307,1959,306,1959,364,1812,365
7,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_7\cg1929p5_page_423.png,gazette,2000,306,2379,303,2379,375,2000,378
8,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_7\cg1929p5_page_423.png,oer,2426,307,2781,305,2781,366,2426,368
9,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_7\cg1929p5_page_423.png,31,2822,309,2913,308,2913,369,2822,370
10,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_7\cg1929p5_page_423.png,1929.,2960,301,3119,300,3119,358,2960,359
11,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_7\cg1929p5_page_423.png,v.,2029,568,2207,568,2207,653,2029,653
12,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_7\cg1929p5_page_423.png,damage,2202,572,2463,572,2463,649,2202,649
13,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_7\cg1929p5_page_423.png,to,2504,582,2565,582,2565,637,2504,637
