sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,registered,470,374,1051,386,1049,458,469,446
1,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,no,1104,391,1237,394,1236,459,1103,456
2,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,c207.,1298,399,1547,404,1546,474,1297,469
3,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,no.,2541,408,2673,408,2673,483,2541,483
4,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,51,2691,408,2803,408,2803,483,2691,483
5,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,of,2824,420,2913,420,2913,479,2824,479
6,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,1917.,2972,418,3155,418,3155,479,2972,479
7,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,the,559,1441,1009,1450,1004,1707,554,1698
8,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,calcutta,1139,1451,2122,1470,2117,1728,1134,1709
9,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,gazette,2212,1456,3063,1470,3058,1794,2207,1780
10,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,-,932,1816,971,1816,971,1825,932,1825
11,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,--,2813,1827,2861,1828,2861,1840,2813,1839
12,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,u,2885,1828,2899,1828,2899,1839,2885,1839
13,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,r,3021,1830,3037,1830,3037,1841,3021,1841
14,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,.,3113,1831,3135,1831,3135,1842,3113,1842
15,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,wednesday,1056,1892,1611,1898,1610,1965,1055,1959
16,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,december,1688,1894,2143,1899,2142,1967,1687,1962
17,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,19,2216,1904,2302,1905,2301,1976,2215,1975
18,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,1917.,2380,1909,2550,1911,2549,1970,2379,1968
19,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,-,839,2041,860,2041,860,2047,839,2047
20,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,-,874,2041,880,2041,880,2047,874,2047
21,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,---,457,2048,507,2049,507,2059,457,2058
22,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,-,613,2050,617,2050,617,2059,613,2059
23,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,---,671,2050,693,2050,693,2060,671,2060
24,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,---,735,2051,755,2051,755,2060,735,2060
25,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,-,781,2051,797,2051,797,2060,781,2060
26,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,-,984,2053,1041,2053,1041,2060,984,2060
27,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,e,1083,2052,1101,2052,1101,2061,1083,2061
28,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,-,1121,2053,1128,2053,1128,2062,1121,2062
29,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,-,1130,2053,1136,2053,1136,2062,1130,2062
30,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,supplem,1382,2126,1943,2131,1942,2206,1381,2201
31,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,ent.,2101,2126,2219,2127,2218,2219,2100,2218
32,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,official,1372,2304,1793,2307,1792,2370,1371,2367
33,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,papers.,1874,2310,2249,2313,2248,2373,1874,2370
34,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,[non-subscribers,442,2480,1049,2484,1048,2556,441,2552
35,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,to,1102,2479,1161,2479,1161,2546,1102,2546
36,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,the,1202,2486,1301,2487,1301,2546,1202,2545
37,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,gazette,1350,2488,1661,2490,1661,2548,1350,2546
38,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,may,1700,2503,1855,2504,1855,2561,1700,2560
39,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,receive,1900,2486,2125,2488,2125,2550,1900,2548
40,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,the,2176,2491,2279,2492,2279,2550,2176,2549
41,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,supplement,2318,2489,2751,2492,2751,2554,2318,2551
42,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,separately,2788,2496,3145,2499,3144,2571,2787,2568
43,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,,596,2580,673,2580,673,2617,596,2617
44,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,t,720,2566,1027,2566,1027,2635,720,2635
45,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,of,1090,2566,1167,2566,1167,2637,1090,2637
46,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,five,1216,2566,1343,2566,1343,2639,1216,2639
47,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,ru8,1394,2580,1619,2580,1619,2637,1394,2637
48,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,r,1670,2582,1787,2582,1787,2639,1670,2639
49,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,un,1830,2580,2083,2580,2083,2621,1830,2621
50,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,if,2132,2566,2205,2566,2205,2639,2132,2639
51,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,delivered,2246,2566,2551,2566,2551,2627,2246,2627
52,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,in,2602,2570,2671,2570,2671,2627,2602,2627
53,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,calutta,2730,2566,3025,2566,3025,2629,2730,2629
54,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,or,3078,2566,3151,2566,3151,2631,3078,2631
55,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,seven,591,2655,769,2655,769,2695,591,2695
56,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,rupees,820,2655,1037,2655,1037,2710,820,2710
57,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,and,1089,2644,1218,2644,1218,2697,1089,2697
58,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,eight,1270,2642,1437,2642,1437,2715,1270,2715
59,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,annas,1493,2656,1705,2656,1705,2699,1493,2699
60,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,if,1759,2642,1831,2642,1831,2715,1759,2715
61,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,sennt,1871,2642,2009,2642,2009,2700,1871,2700
62,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,by,2065,2642,2141,2642,2141,2714,2065,2714
63,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,post.],2192,2643,2378,2643,2378,2716,2192,2716
64,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,contents.,1662,2801,1983,2803,1983,2850,1662,2848
65,../Crop_Reports/Bengal Crop Reports PNG/cg1917p2_folder_6\cg1917p2_page_1444.png,lage.,1624,2884,1745,2887,1744,2933,1623,2930
