sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_19\cg1898p1_page_731.png,2038,380,496,519,496,519,545,380,545
1,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_19\cg1898p1_page_731.png,supplement,658,492,1189,490,1189,547,658,549
2,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_19\cg1898p1_page_731.png,to,1232,489,1331,489,1331,542,1232,542
3,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_19\cg1898p1_page_731.png,the,1370,489,1541,488,1541,544,1370,545
4,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_19\cg1898p1_page_731.png,calcutta,1582,489,1991,487,1991,543,1582,545
5,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_19\cg1898p1_page_731.png,gazette,2032,485,2413,483,2413,545,2032,547
6,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_19\cg1898p1_page_731.png,ootober,2456,483,2811,481,2811,536,2456,538
7,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_19\cg1898p1_page_731.png,26,2848,486,2937,486,2937,547,2848,547
8,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_19\cg1898p1_page_731.png,1892.,2970,483,3127,482,3127,534,2970,535
9,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_19\cg1898p1_page_731.png,----,3119,627,3173,628,3173,632,3119,631
10,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_19\cg1898p1_page_731.png,weather,1166,724,1595,724,1595,777,1166,777
11,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_19\cg1898p1_page_731.png,and,1642,726,1817,726,1817,779,1642,779
12,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_19\cg1898p1_page_731.png,orop,1884,730,2093,730,2093,781,1884,781
13,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_19\cg1898p1_page_731.png,report.,2154,726,2501,726,2501,777,2154,777
14,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_19\cg1898p1_page_731.png,for,1148,942,1246,942,1246,989,1148,989
15,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_19\cg1898p1_page_731.png,the,1286,942,1365,942,1365,989,1286,989
16,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_19\cg1898p1_page_731.png,weok,1408,940,1531,940,1531,987,1408,987
17,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_19\cg1898p1_page_731.png,ending,1570,940,1757,940,1757,999,1570,999
18,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_19\cg1898p1_page_731.png,the,1796,942,1875,942,1875,987,1796,987
19,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_19\cg1898p1_page_731.png,2lh,1930,940,2061,940,2061,995,1930,995
20,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_19\cg1898p1_page_731.png,oclober,2088,942,2293,942,2293,995,2088,995
21,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_19\cg1898p1_page_731.png,1898.,2348,940,2505,940,2505,989,2348,989
22,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_19\cg1898p1_page_731.png,burdwan.,537,1038,833,1038,833,1113,537,1113
23,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_19\cg1898p1_page_731.png,--rainfall,835,1038,1171,1038,1171,1113,835,1113
24,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_19\cg1898p1_page_731.png,only,1184,1048,1315,1048,1315,1111,1184,1111
