sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_3\cg1921p4_page_405.png,142,384,332,515,332,515,395,384,395
1,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_3\cg1921p4_page_405.png,supplement,689,329,1360,329,1360,399,689,399
2,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_3\cg1921p4_page_405.png,to,1406,332,1532,332,1532,396,1406,396
3,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_3\cg1921p4_page_405.png,o,1540,322,1583,322,1583,407,1540,407
4,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_3\cg1921p4_page_405.png,th,1587,322,1897,322,1897,407,1587,407
5,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_3\cg1921p4_page_405.png,alcutta,1899,322,2443,322,2443,407,1899,407
6,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_3\cg1921p4_page_405.png,gazett,2445,322,2929,322,2929,407,2445,407
7,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_3\cg1921p4_page_405.png,jan.,2932,326,3153,326,3153,407,2932,407
8,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_3\cg1921p4_page_405.png,19,3204,328,3309,328,3309,399,3204,399
9,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_3\cg1921p4_page_405.png,1921.,3356,328,3559,328,3559,403,3356,403
10,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_3\cg1921p4_page_405.png,appendi,1713,610,2317,616,2316,704,1712,698
11,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_3\cg1921p4_page_405.png,.,2337,617,2407,618,2406,705,2336,704
12,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_3\cg1921p4_page_405.png,first,854,800,1065,799,1065,847,854,848
13,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_3\cg1921p4_page_405.png,forooast,1106,800,1485,798,1485,846,1106,848
14,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_3\cg1921p4_page_405.png,of,1522,796,1613,796,1613,843,1522,843
15,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_3\cg1921p4_page_405.png,tho,1648,796,1793,796,1793,859,1648,859
16,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_3\cg1921p4_page_405.png,wheat,1837,795,2104,795,2104,844,1837,844
17,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_3\cg1921p4_page_405.png,orop,2146,795,2346,795,2346,850,2146,850
18,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_3\cg1921p4_page_405.png,of,2415,789,2529,789,2529,861,2415,861
