sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_12\cg1931p5_page_1116.png,suppldnen,551,303,1183,308,1182,388,550,383
1,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_12\cg1931p5_page_1116.png,,1187,309,1311,310,1310,389,1186,388
2,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_12\cg1931p5_page_1116.png,he,1268,318,1431,319,1430,390,1267,389
3,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_12\cg1931p5_page_1116.png,caiootta,1456,315,1863,318,1862,394,1455,391
4,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_12\cg1931p5_page_1116.png,gazm,1887,315,2303,319,2302,399,1886,395
5,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_12\cg1931p5_page_1116.png,september,2304,326,2767,330,2766,406,2303,402
6,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_12\cg1931p5_page_1116.png,10,2808,331,2895,332,2894,407,2807,406
7,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_12\cg1931p5_page_1116.png,1081,2940,332,3091,333,3090,408,2939,407
8,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_12\cg1931p5_page_1116.png,1161,3404,332,3537,332,3537,395,3404,395
9,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_12\cg1931p5_page_1116.png,distriot,1110,638,1403,641,1402,705,1109,702
10,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_12\cg1931p5_page_1116.png,reports,1442,637,1737,640,1736,706,1441,703
11,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_12\cg1931p5_page_1116.png,on,1772,643,1857,644,1856,703,1771,702
12,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_12\cg1931p5_page_1116.png,weather,1894,643,2229,646,2228,708,1893,705
13,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_12\cg1931p5_page_1116.png,and,2266,650,2403,651,2402,710,2265,709
14,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_12\cg1931p5_page_1116.png,orop8.,2436,653,2657,655,2656,715,2435,713
