sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_8\cg1895p4_page_1083.png,2714,534,450,677,449,677,500,534,501
1,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_8\cg1895p4_page_1083.png,supplement,758,438,1289,435,1289,493,758,496
2,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_8\cg1895p4_page_1083.png,to,1326,435,1419,434,1419,488,1326,489
3,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_8\cg1895p4_page_1083.png,he,1515,426,1667,425,1667,497,1515,498
4,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_8\cg1895p4_page_1083.png,oalcutta,1658,431,2064,429,2064,489,1658,491
5,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_8\cg1895p4_page_1083.png,gaze,2103,423,2495,421,2495,493,2103,495
6,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_8\cg1895p4_page_1083.png,november,2504,427,2947,425,2947,486,2504,488
7,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_8\cg1895p4_page_1083.png,20,2986,432,3075,432,3075,489,2986,489
8,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_8\cg1895p4_page_1083.png,1895.,3116,431,3273,430,3273,484,3116,485
9,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_8\cg1895p4_page_1083.png,weather,1282,686,1709,681,1710,744,1283,749
10,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_8\cg1895p4_page_1083.png,and,1760,684,1927,682,1928,737,1761,739
11,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_8\cg1895p4_page_1083.png,orop,1984,680,2201,677,2202,733,1985,736
12,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_8\cg1895p4_page_1083.png,report.,2258,680,2599,676,2600,736,2259,740
13,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_8\cg1895p4_page_1083.png,for,1243,898,1363,898,1363,973,1243,973
14,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_8\cg1895p4_page_1083.png,the,1382,910,1463,910,1463,961,1382,961
15,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_8\cg1895p4_page_1083.png,woek,1500,910,1625,910,1625,961,1500,961
16,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_8\cg1895p4_page_1083.png,ending,1662,910,1839,910,1839,971,1662,971
17,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_8\cg1895p4_page_1083.png,the,1872,906,1953,906,1953,955,1872,955
18,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_8\cg1895p4_page_1083.png,18th,1980,900,2105,900,2105,953,1980,953
