sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_1\cg1925p2_page_124.png,supplement,790,276,1231,276,1231,363,790,363
1,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_1\cg1925p2_page_124.png,to,1268,292,1351,292,1351,351,1268,351
2,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_1\cg1925p2_page_124.png,the,1388,288,1535,288,1535,351,1388,351
3,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_1\cg1925p2_page_124.png,oalcutta,1552,284,1931,284,1931,351,1552,351
4,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_1\cg1925p2_page_124.png,gazette,1948,284,2291,284,2291,363,1948,363
5,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_1\cg1925p2_page_124.png,ganuart,2306,276,2667,276,2667,363,2306,363
6,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_1\cg1925p2_page_124.png,1-1925.,2670,276,2915,276,2915,363,2670,363
7,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_1\cg1925p2_page_124.png,distrigt,1006,568,1317,568,1317,631,1006,631
8,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_1\cg1925p2_page_124.png,reports,1362,564,1673,564,1673,629,1362,629
9,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_1\cg1925p2_page_124.png,on,1718,568,1809,568,1809,631,1718,631
10,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_1\cg1925p2_page_124.png,weather,1856,560,2187,560,2187,627,1856,627
11,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_1\cg1925p2_page_124.png,and,2222,562,2363,562,2363,627,2222,627
12,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_1\cg1925p2_page_124.png,.orops.,2378,566,2655,566,2655,629,2378,629
13,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_1\cg1925p2_page_124.png,por,1184,702,1289,702,1289,757,1184,757
14,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_1\cg1925p2_page_124.png,the,1292,710,1377,710,1377,747,1292,747
15,../Crop_Reports/Bengal Crop Reports PNG/cg1925p2_folder_1\cg1925p2_page_124.png,weok,1414,702,1569,702,1569,757,1414,757
