sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1903p2_folder_10\cg1903p2_page_956.png,supplement,612,380,1227,383,1227,455,612,452
1,../Crop_Reports/Bengal Crop Reports PNG/cg1903p2_folder_10\cg1903p2_page_956.png,to,1272,384,1387,385,1387,444,1272,443
2,../Crop_Reports/Bengal Crop Reports PNG/cg1903p2_folder_10\cg1903p2_page_956.png,the,1428,380,1623,381,1623,449,1428,448
3,../Crop_Reports/Bengal Crop Reports PNG/cg1903p2_folder_10\cg1903p2_page_956.png,oaloutta,1664,386,2143,389,2143,457,1664,454
4,../Crop_Reports/Bengal Crop Reports PNG/cg1903p2_folder_10\cg1903p2_page_956.png,gazette,2204,381,2655,384,2655,464,2204,461
5,../Crop_Reports/Bengal Crop Reports PNG/cg1903p2_folder_10\cg1903p2_page_956.png,august,2664,391,3035,393,3035,461,2664,459
6,../Crop_Reports/Bengal Crop Reports PNG/cg1903p2_folder_10\cg1903p2_page_956.png,12,3076,394,3183,395,3183,467,3076,466
7,../Crop_Reports/Bengal Crop Reports PNG/cg1903p2_folder_10\cg1903p2_page_956.png,1903.,3228,391,3415,392,3415,455,3228,454
8,../Crop_Reports/Bengal Crop Reports PNG/cg1903p2_folder_10\cg1903p2_page_956.png,1098,3464,389,3631,390,3631,453,3464,452
9,../Crop_Reports/Bengal Crop Reports PNG/cg1903p2_folder_10\cg1903p2_page_956.png,weather,1256,726,1737,731,1736,791,1255,786
10,../Crop_Reports/Bengal Crop Reports PNG/cg1903p2_folder_10\cg1903p2_page_956.png,and,1788,731,1987,733,1986,793,1787,791
11,../Crop_Reports/Bengal Crop Reports PNG/cg1903p2_folder_10\cg1903p2_page_956.png,orop,2042,727,2321,730,2320,804,2041,801
12,../Crop_Reports/Bengal Crop Reports PNG/cg1903p2_folder_10\cg1903p2_page_956.png,report.,2342,738,2740,742,2739,799,2341,795
13,../Crop_Reports/Bengal Crop Reports PNG/cg1903p2_folder_10\cg1903p2_page_956.png,for,1276,940,1395,941,1394,1001,1275,1000
14,../Crop_Reports/Bengal Crop Reports PNG/cg1903p2_folder_10\cg1903p2_page_956.png,the,1436,942,1527,943,1526,998,1435,997
15,../Crop_Reports/Bengal Crop Reports PNG/cg1903p2_folder_10\cg1903p2_page_956.png,woek,1572,943,1711,945,1710,1001,1571,999
16,../Crop_Reports/Bengal Crop Reports PNG/cg1903p2_folder_10\cg1903p2_page_956.png,onding,1752,934,1967,937,1966,1012,1751,1009
17,../Crop_Reports/Bengal Crop Reports PNG/cg1903p2_folder_10\cg1903p2_page_956.png,the,2012,945,2103,946,2102,997,2011,996
18,../Crop_Reports/Bengal Crop Reports PNG/cg1903p2_folder_10\cg1903p2_page_956.png,10th,2144,943,2287,945,2286,1020,2143,1018
19,../Crop_Reports/Bengal Crop Reports PNG/cg1903p2_folder_10\cg1903p2_page_956.png,august,2328,945,2559,948,2558,1016,2327,1013
