sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_4\cg1896p1_page_1429.png,130,620,390,725,387,726,444,621,447
1,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_4\cg1896p1_page_1429.png,pendlx,956,376,1367,376,1367,439,956,439
2,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_4\cg1896p1_page_1429.png,to,1400,376,1499,376,1499,435,1400,435
3,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_4\cg1896p1_page_1429.png,he,1536,376,1691,376,1691,435,1536,435
4,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_4\cg1896p1_page_1429.png,oaloutta,1750,360,2199,360,2199,447,1750,447
5,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_4\cg1896p1_page_1429.png,gazette,2176,372,2555,372,2555,447,2176,447
6,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_4\cg1896p1_page_1429.png,ay,2592,372,2767,372,2767,435,2592,435
7,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_4\cg1896p1_page_1429.png,27,2800,372,2891,372,2891,439,2800,439
8,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_4\cg1896p1_page_1429.png,1896.,2932,372,3091,372,3091,427,2932,427
9,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_4\cg1896p1_page_1429.png,government,1010,623,1577,619,1577,681,1010,685
10,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_4\cg1896p1_page_1429.png,of,1610,621,1719,620,1719,680,1610,681
11,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_4\cg1896p1_page_1429.png,bengal-marine,1756,616,2477,611,2477,675,1756,680
12,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_4\cg1896p1_page_1429.png,department.,2516,613,3075,609,3075,672,2516,676
13,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_4\cg1896p1_page_1429.png,notice,1522,734,1775,732,1775,783,1522,785
14,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_4\cg1896p1_page_1429.png,to,1808,735,1893,734,1893,783,1808,784
15,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_4\cg1896p1_page_1429.png,mariners-no.,1924,728,2435,724,2435,776,1924,780
16,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_4\cg1896p1_page_1429.png,105.,2454,732,2555,731,2555,776,2454,777
17,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_4\cg1896p1_page_1429.png,(first,1714,832,1901,829,1902,886,1715,889
18,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_4\cg1896p1_page_1429.png,publication.],1920,828,2331,822,2332,882,1921,888
19,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_4\cg1896p1_page_1429.png,china,1310,932,1559,932,1559,991,1310,991
20,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_4\cg1896p1_page_1429.png,sea-palawan,1600,930,2085,930,2085,989,1600,989
21,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_4\cg1896p1_page_1429.png,island,2126,940,2341,940,2341,991,2126,991
22,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_4\cg1896p1_page_1429.png,west,2378,940,2531,940,2531,979,2378,979
23,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_4\cg1896p1_page_1429.png,coast.,2566,940,2743,940,2743,981,2566,981
24,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_4\cg1896p1_page_1429.png,breakers,1526,1051,1779,1049,1780,1107,1527,1109
25,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_4\cg1896p1_page_1429.png,north,1806,1051,1953,1050,1954,1104,1807,1105
26,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_4\cg1896p1_page_1429.png,of,1976,1047,2037,1046,2038,1112,1977,1113
27,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_4\cg1896p1_page_1429.png,apurawan,2052,1045,2351,1042,2352,1109,2053,1112
28,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_4\cg1896p1_page_1429.png,head.,2376,1041,2519,1040,2520,1098,2377,1099
