sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_2\cg1932p5_page_260.png,supplement,614,286,1149,283,1149,342,614,345
1,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_2\cg1932p5_page_260.png,to,1188,281,1283,281,1283,336,1188,336
2,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_2\cg1932p5_page_260.png,the,1326,280,1487,279,1487,337,1326,338
3,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_2\cg1932p5_page_260.png,calcutta,1522,279,1935,277,1935,333,1522,335
4,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_2\cg1932p5_page_260.png,gazette,1976,276,2347,274,2347,338,1976,340
5,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_2\cg1932p5_page_260.png,july,2388,274,2587,273,2587,327,2388,328
6,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_2\cg1932p5_page_260.png,14,2632,275,2719,275,2719,340,2632,340
7,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_2\cg1932p5_page_260.png,1932.,2764,274,2919,273,2919,327,2764,328
8,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_2\cg1932p5_page_260.png,949,3383,280,3485,281,3484,333,3382,332
9,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_2\cg1932p5_page_260.png,department,570,594,1369,590,1369,675,570,679
10,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_2\cg1932p5_page_260.png,of,1428,590,1575,589,1575,665,1428,666
11,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_2\cg1932p5_page_260.png,agriculture,1634,590,2493,586,2493,674,1634,678
12,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_2\cg1932p5_page_260.png,bihar,2554,586,2907,584,2907,662,2554,664
13,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_2\cg1932p5_page_260.png,and,2968,588,3211,587,3211,664,2968,665
14,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_2\cg1932p5_page_260.png,orissa.,1680,694,2101,694,2101,771,1680,771
