sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_4\cg1905p8_page_534.png,registered,414,852,777,860,776,924,413,916
1,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_4\cg1905p8_page_534.png,no,820,861,887,862,886,923,819,922
2,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_4\cg1905p8_page_534.png,0209,952,863,1081,866,1080,928,951,925
3,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_4\cg1905p8_page_534.png,1,1100,869,1123,869,1122,930,1099,930
4,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_4\cg1905p8_page_534.png,no.,2403,872,2639,874,2638,997,2402,995
5,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_4\cg1905p8_page_534.png,44,2636,890,2755,891,2754,994,2635,993
6,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_4\cg1905p8_page_534.png,of,2816,895,2895,896,2894,999,2815,998
7,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_4\cg1905p8_page_534.png,1905.,2952,896,3175,898,3174,1002,2951,1000
8,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_4\cg1905p8_page_534.png,supplement,1217,1683,2121,1693,2120,1817,1216,1807
9,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_4\cg1905p8_page_534.png,to,2233,1705,2390,1707,2389,1823,2232,1821
10,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_4\cg1905p8_page_534.png,the,480,1897,943,1905,938,2176,475,2168
11,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_4\cg1905p8_page_534.png,calcutta,1032,1906,2054,1925,2049,2205,1027,2186
12,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_4\cg1905p8_page_534.png,gazette.,2135,1926,3110,1944,3105,2216,2130,2198
13,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_4\cg1905p8_page_534.png,wednesday,810,2398,1555,2411,1553,2496,809,2483
14,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_4\cg1905p8_page_534.png,november,1656,2411,2265,2422,2264,2496,1655,2485
15,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_4\cg1905p8_page_534.png,1,2352,2435,2423,2436,2422,2511,2351,2510
16,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_4\cg1905p8_page_534.png,1905,2512,2434,2728,2439,2726,2508,2510,2503
17,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_4\cg1905p8_page_534.png,official,1216,2694,1795,2701,1794,2768,1215,2761
18,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_4\cg1905p8_page_534.png,pape,1955,2695,2217,2698,2216,2780,1954,2777
19,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_4\cg1905p8_page_534.png,rs,2221,2699,2385,2701,2384,2782,2220,2780
20,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_4\cg1905p8_page_534.png,(non,450,2940,582,2942,581,2996,449,2994
21,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_4\cg1905p8_page_534.png,subsoribere,606,2942,895,2947,894,2995,605,2990
22,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_4\cg1905p8_page_534.png,to,924,2954,971,2955,970,2992,923,2991
23,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_4\cg1905p8_page_534.png,the,1000,2949,1073,2950,1072,2995,999,2994
24,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_4\cg1905p8_page_534.png,gazette,1102,2950,1323,2954,1322,3002,1101,2998
25,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_4\cg1905p8_page_534.png,may,1354,2966,1455,2968,1454,3010,1353,3008
26,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_4\cg1905p8_page_534.png,recesue,1486,2964,1655,2967,1654,3003,1485,3000
27,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_4\cg1905p8_page_534.png,the,1684,2954,1781,2956,1780,3015,1683,3013
28,../Crop_Reports/Bengal Crop Reports PNG/cg1905p8_folder_4\cg1905p8_page_534.png,surplement,1790,2955,2115,2960,2114,3006,1789,3001
