sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,supplement,582,288,1115,288,1115,357,582,357
1,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,to,1172,282,1307,282,1307,357,1172,357
2,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,the,1296,288,1459,288,1459,345,1296,345
3,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,calcutta,1500,290,1911,290,1911,347,1500,347
4,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,gazwtte,1948,294,2315,294,2315,357,1948,357
5,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,sker,2358,290,2829,290,2829,349,2358,349
6,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,15,2870,288,2959,288,2959,355,2870,355
7,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,1932.,3006,286,3165,286,3165,343,3006,343
8,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,1255,3490,290,3627,288,3628,345,3491,347
9,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,district,1258,600,1527,602,1527,650,1258,648
10,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,reports,1562,601,1831,603,1831,651,1562,649
11,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,on,1862,605,1937,605,1937,649,1862,649
12,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,weather,1972,606,2271,608,2271,653,1972,651
13,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,and,2308,608,2429,609,2429,654,2308,653
14,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,orops.,2460,606,2659,607,2659,655,2460,654
15,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,for,1385,758,1489,759,1488,824,1384,823
16,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,the,1480,765,1561,766,1561,816,1480,815
17,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,wook,1582,764,1711,765,1711,814,1582,813
18,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,onding,1730,765,1901,767,1900,825,1729,823
19,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,on,1921,763,1995,764,1994,829,1920,828
20,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,the,2000,770,2079,771,2079,816,2000,815
21,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,7th,2098,769,2177,770,2177,817,2098,816
22,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,september,2202,770,2461,772,2460,832,2201,830
23,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,1932.,2482,773,2613,774,2613,819,2482,818
24,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,summary.-,379,952,646,951,646,993,379,994
25,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,-during,670,937,880,936,880,992,670,993
26,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,the,915,936,1000,936,1000,991,915,991
27,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,week,1041,935,1169,934,1169,974,1041,975
28,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,the,1203,935,1291,935,1291,990,1203,990
29,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,rainfall,1331,934,1515,933,1515,989,1331,990
30,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,was,1558,946,1653,946,1653,975,1558,975
31,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,moderate,1687,934,1932,933,1932,987,1687,988
32,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,throughout,1962,935,2247,934,2247,986,1962,987
33,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,the,2277,938,2357,938,2357,979,2277,979
34,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,presidency.,2385,940,2676,939,2676,984,2385,985
35,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,nearing,275,988,455,988,455,1053,275,1053
36,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,completion.,471,988,775,988,775,1053,471,1053
37,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,cutting,832,988,1043,988,1043,1053,832,1053
38,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,steeping,1064,990,1275,990,1275,1051,1064,1051
39,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,and,1282,988,1391,988,1391,1053,1282,1053
40,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,warhing,1416,990,1625,990,1625,1053,1416,1053
41,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,of,1644,988,1703,988,1703,1053,1644,1053
42,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,jute,1714,990,1815,990,1815,1053,1714,1053
43,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,are,1836,1002,1923,1002,1923,1053,1836,1053
44,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,progressing,1932,988,2217,988,2217,1053,1932,1053
45,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,favourably.,2236,994,2527,994,2527,1053,2236,1053
46,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,to,267,1076,315,1074,316,1109,268,1111
47,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,be,336,1066,392,1064,394,1121,338,1123
48,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,generally,431,1060,661,1051,663,1109,433,1119
49,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,good,686,1050,824,1044,826,1102,688,1108
50,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,the,2739,938,2837,938,2837,978,2739,978
51,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,reapiny,2867,938,3061,937,3061,988,2867,989
52,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,of,3090,937,3139,937,3139,976,3090,976
53,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,autumn,3167,943,3369,942,3369,977,3167,978
54,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,paddy,3398,935,3558,934,3558,986,3398,987
55,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,is,3589,936,3626,936,3626,975,3589,975
56,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,prospects,2577,990,2834,990,2834,1051,2577,1051
57,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,of,2845,995,2900,995,2900,1051,2845,1051
58,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,standing,2917,990,3138,990,3138,1051,2917,1051
59,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,crops,3161,1005,3294,1005,3294,1051,3161,1051
60,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,aare,3313,1004,3398,1004,3398,1051,3313,1051
61,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,reported,3405,990,3628,990,3628,1051,3405,1051
62,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,distress,888,1044,1095,1044,1095,1103,888,1103
63,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,provails,1116,1042,1321,1042,1321,1097,1116,1097
64,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,in,1342,1044,1387,1044,1387,1085,1342,1085
65,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,parta,1412,1050,1543,1050,1543,1103,1412,1103
66,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_14\cg1932p5_page_1438.png,of,1558,1046,1623,1046,1623,1103,1558,1103
