sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,1938,708,340,859,339,859,394,708,395
1,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,supplement,940,327,1523,325,1523,388,940,390
2,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,to,1560,324,1671,324,1671,383,1560,383
3,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,the,1712,316,1919,315,1919,386,1712,387
4,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,caloutta,1932,314,2387,312,2387,388,1932,390
5,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,gazette,2424,312,2871,310,2871,390,2424,392
6,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,november,2884,310,3371,308,3371,384,2884,386
7,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,28,3408,308,3511,308,3511,388,3408,388
8,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,1900.,3544,320,3719,319,3719,374,3544,375
9,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,weather,1554,556,2029,554,2029,625,1554,627
10,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,and,2078,567,2265,566,2265,624,2078,625
11,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,orop,2316,561,2559,560,2559,617,2316,618
12,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,report.,2602,559,2983,557,2983,617,2602,619
13,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,for,1579,771,1695,770,1695,840,1579,841
14,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,the,1712,779,1811,778,1811,834,1712,835
15,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,wpehk,1850,778,1993,777,1993,833,1850,834
16,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,ending,2032,781,2235,780,2235,838,2032,839
17,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,the,2272,777,2361,776,2361,824,2272,825
18,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,86th,2400,771,2545,770,2545,825,2400,826
19,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,november,2574,769,2885,767,2885,827,2574,829
20,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,1900.,2916,770,3087,769,3087,824,2916,825
21,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,weather,1711,869,1969,868,1969,940,1711,941
22,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,seasonable.,1976,874,2323,873,2323,933,1976,934
23,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,sowing,2404,871,2649,870,2649,937,2404,938
24,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,of,2702,874,2767,874,2767,925,2702,925
25,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,rabi,2806,875,2935,874,2935,923,2806,924
26,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,oontinues.,2969,864,3349,862,3349,934,2969,936
27,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,oondition,3398,869,3721,868,3721,925,3398,926
28,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,of,3760,865,3827,865,3827,919,3760,919
29,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,burdwan.-no,868,879,1403,875,1403,935,868,939
30,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,rain.,1428,877,1579,876,1579,930,1428,931
31,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,standing,709,948,993,946,993,1015,709,1017
32,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,arops,1018,962,1190,961,1190,1015,1018,1016
33,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,good.,1213,947,1389,946,1389,1014,1213,1015
34,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,fodder,1475,941,1723,940,1723,1012,1475,1013
35,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,and,1733,945,1859,944,1859,999,1733,1000
36,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,water,1885,950,2070,949,2070,1002,1885,1003
37,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,suffioient,2096,943,2394,941,2394,1000,2096,1002
38,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,oommon,2474,936,2767,934,2767,996,2474,998
39,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,rioe,2791,941,2916,940,2916,994,2791,995
40,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,selling,2942,936,3160,935,3160,1004,2942,1005
41,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,as,3187,957,3253,957,3253,994,3187,994
42,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_11\cg1900p1_page_1147.png,follows:,3278,936,3542,935,3542,993,3278,994
