sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_8\cg1932p3_page_958.png,supplement,494,456,979,459,979,516,494,513
1,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_8\cg1932p3_page_958.png,to,1022,465,1107,465,1107,516,1022,516
2,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_8\cg1932p3_page_958.png,the,1152,465,1297,466,1297,519,1152,518
3,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_8\cg1932p3_page_958.png,calcutta,1340,466,1711,468,1711,522,1340,520
4,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_8\cg1932p3_page_958.png,(gazette,1756,470,2087,472,2087,531,1756,529
5,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_8\cg1932p3_page_958.png,december,2128,468,2515,470,2515,524,2128,522
6,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_8\cg1932p3_page_958.png,1,2556,471,2599,471,2599,528,2556,528
7,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_8\cg1932p3_page_958.png,1932.,2644,467,2785,468,2785,520,2644,519
8,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_8\cg1932p3_page_958.png,1527,3134,466,3261,465,3261,518,3134,519
9,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_8\cg1932p3_page_958.png,district,1024,756,1297,758,1297,809,1024,807
10,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_8\cg1932p3_page_958.png,reports,1334,760,1607,762,1607,811,1334,809
11,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_8\cg1932p3_page_958.png,on,1642,764,1719,764,1719,811,1642,811
12,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_8\cg1932p3_page_958.png,weather,1755,756,2069,758,2069,824,1755,822
13,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_8\cg1932p3_page_958.png,and,2107,758,2223,759,2223,825,2107,824
14,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_8\cg1932p3_page_958.png,grop8.,2266,761,2471,762,2471,814,2266,813
15,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_8\cg1932p3_page_958.png,for,1072,902,1161,902,1161,949,1072,949
16,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_8\cg1932p3_page_958.png,the,1192,905,1273,905,1273,952,1192,952
17,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_8\cg1932p3_page_958.png,wook,1306,905,1439,906,1439,953,1306,952
18,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_8\cg1932p3_page_958.png,onding,1472,906,1647,907,1647,967,1472,966
19,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_8\cg1932p3_page_958.png,on,1680,920,1741,920,1741,955,1680,955
20,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_8\cg1932p3_page_958.png,the,1776,909,1855,909,1855,956,1776,956
21,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_8\cg1932p3_page_958.png,23rd,1888,909,1999,909,1999,957,1888,957
22,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_8\cg1932p3_page_958.png,november,2038,911,2301,912,2301,960,2038,959
23,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_8\cg1932p3_page_958.png,1932.,2332,909,2471,910,2471,959,2332,958
