sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_18\cg1904p9_page_1517.png,1780,480,468,647,468,647,529,480,529
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_18\cg1904p9_page_1517.png,bpplement,736,464,1325,464,1325,529,736,529
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_18\cg1904p9_page_1517.png,to,1368,468,1475,468,1475,519,1368,519
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_18\cg1904p9_page_1517.png,the,1520,460,1703,460,1703,517,1520,517
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_18\cg1904p9_page_1517.png,oaloutta,1748,462,2211,462,2211,519,1748,519
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_18\cg1904p9_page_1517.png,gazette,2266,454,2713,454,2713,535,2266,535
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_18\cg1904p9_page_1517.png,deoember,2722,460,3207,460,3207,517,2722,517
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_18\cg1904p9_page_1517.png,21,3246,464,3345,464,3345,529,3246,529
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_18\cg1904p9_page_1517.png,1904.,3392,464,3569,464,3569,517,3392,517
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_18\cg1904p9_page_1517.png,---,890,627,934,626,934,637,890,638
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_18\cg1904p9_page_1517.png,--,946,628,966,627,966,632,946,633
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_18\cg1904p9_page_1517.png,weather,1350,740,1819,740,1819,797,1350,797
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_18\cg1904p9_page_1517.png,and,1872,742,2061,742,2061,797,1872,797
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_18\cg1904p9_page_1517.png,oro?,2122,738,2359,738,2359,797,2122,797
14,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_18\cg1904p9_page_1517.png,report.,2416,736,2801,736,2801,795,2416,795
15,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_18\cg1904p9_page_1517.png,--,2220,842,2307,838,2309,877,2222,881
16,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_18\cg1904p9_page_1517.png,:-,2310,837,2355,835,2357,875,2312,877
17,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_18\cg1904p9_page_1517.png,for,1334,932,1445,931,1445,982,1334,983
18,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_18\cg1904p9_page_1517.png,the,1490,935,1575,934,1575,978,1490,979
19,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_18\cg1904p9_page_1517.png,weak,1622,931,1759,930,1759,978,1622,979
20,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_18\cg1904p9_page_1517.png,ending,1802,918,2025,916,2026,992,1803,994
21,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_18\cg1904p9_page_1517.png,the,2056,934,2141,933,2141,976,2056,977
22,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_18\cg1904p9_page_1517.png,19in,2194,919,2327,918,2327,979,2194,980
23,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_18\cg1904p9_page_1517.png,decemhar,2372,925,2671,923,2671,979,2372,981
24,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_18\cg1904p9_page_1517.png,1904.,2726,911,2897,910,2898,985,2727,986
25,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_18\cg1904p9_page_1517.png,burdwan.,660,1032,1009,1032,1009,1091,660,1091
26,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_18\cg1904p9_page_1517.png,--,1011,1008,1101,1008,1101,1089,1011,1089
27,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_18\cg1904p9_page_1517.png,rainfall,1103,1008,1381,1008,1381,1089,1103,1089
28,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_18\cg1904p9_page_1517.png,nil.,1398,1018,1499,1018,1499,1071,1398,1071
29,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_18\cg1904p9_page_1517.png,harvesting,1588,1014,1965,1014,1965,1091,1588,1091
30,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_18\cg1904p9_page_1517.png,of,1992,1018,2057,1018,2057,1073,1992,1073
