sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_11\cg1891p3_page_379.png,supplement,740,336,1295,342,1294,414,739,408
1,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_11\cg1891p3_page_379.png,to,1360,335,1487,336,1486,415,1359,414
2,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_11\cg1891p3_page_379.png,the,1476,348,1651,350,1650,413,1475,411
3,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_11\cg1891p3_page_379.png,oaloutta,1692,350,2127,355,2126,419,1691,414
4,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_11\cg1891p3_page_379.png,gazette,2168,355,2559,359,2558,427,2167,423
5,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_11\cg1891p3_page_379.png,seer,2596,356,3087,361,3086,424,2595,419
6,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_11\cg1891p3_page_379.png,2,3124,366,3178,367,3177,434,3123,433
7,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_11\cg1891p3_page_379.png,1891.,3220,366,3387,368,3386,428,3219,426
8,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_11\cg1891p3_page_379.png,1381,3504,368,3653,370,3652,430,3503,428
9,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_11\cg1891p3_page_379.png,rainfall,1000,592,1315,595,1314,666,999,663
10,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_11\cg1891p3_page_379.png,weather,1340,595,1683,599,1682,667,1339,663
11,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_11\cg1891p3_page_379.png,and,1708,603,1847,604,1846,660,1707,659
12,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_11\cg1891p3_page_379.png,state,1880,605,2079,607,2078,667,1879,665
13,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_11\cg1891p3_page_379.png,and,2100,607,2243,609,2242,669,2099,667
14,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_11\cg1891p3_page_379.png,prospects,2264,609,2623,613,2622,681,2263,677
15,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_11\cg1891p3_page_379.png,of,2648,609,2727,610,2726,666,2647,665
16,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_11\cg1891p3_page_379.png,the,2752,611,2871,612,2870,671,2751,670
17,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_11\cg1891p3_page_379.png,orops.,2908,616,3135,618,3134,686,2907,684
18,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_11\cg1891p3_page_379.png,statement,440,778,739,780,739,834,440,832
19,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_11\cg1891p3_page_379.png,ohowing,780,782,1015,784,1015,842,780,840
20,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_11\cg1891p3_page_379.png,rainfall,1054,774,1331,776,1331,838,1054,836
21,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_11\cg1891p3_page_379.png,weather,1392,772,1657,774,1656,848,1391,846
22,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_11\cg1891p3_page_379.png,and,1690,779,1801,780,1801,831,1690,830
23,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_11\cg1891p3_page_379.png,state,1842,781,1997,782,1997,834,1842,833
24,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_11\cg1891p3_page_379.png,and,2020,785,2133,786,2133,837,2020,836
25,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_11\cg1891p3_page_379.png,prospeots,2156,784,2445,786,2445,851,2156,849
