sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_8\cg1906p2_page_1263.png,716,352,284,471,283,471,342,352,343
1,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_8\cg1906p2_page_1263.png,supplement,704,280,1287,280,1287,343,704,343
2,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_8\cg1906p2_page_1263.png,to,1332,280,1443,280,1443,339,1332,339
3,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_8\cg1906p2_page_1263.png,the,1484,280,1671,280,1671,343,1484,343
4,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_8\cg1906p2_page_1263.png,oalcutta,1712,276,2175,276,2175,343,1712,343
5,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_8\cg1906p2_page_1263.png,gazette,2216,276,2651,276,2651,351,2216,351
6,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_8\cg1906p2_page_1263.png,may,2696,280,2891,280,2891,339,2696,339
7,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_8\cg1906p2_page_1263.png,9,2940,284,3003,284,3003,351,2940,351
8,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_8\cg1906p2_page_1263.png,1906.,3048,276,3219,276,3219,339,3048,339
9,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_8\cg1906p2_page_1263.png,w,1259,544,1327,544,1327,613,1259,613
10,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_8\cg1906p2_page_1263.png,r:athe,1329,544,1617,544,1617,613,1329,613
11,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_8\cg1906p2_page_1263.png,r,1728,560,1777,560,1777,607,1728,607
12,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_8\cg1906p2_page_1263.png,and,1794,550,1913,550,1913,607,1794,607
13,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_8\cg1906p2_page_1263.png,o,1959,544,2271,544,2271,613,1959,613
14,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_8\cg1906p2_page_1263.png,poort.,2274,550,2643,550,2643,607,2274,607
15,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_8\cg1906p2_page_1263.png,for,1272,821,1379,820,1379,888,1272,889
16,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_8\cg1906p2_page_1263.png,the,1413,835,1497,834,1497,871,1413,872
17,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_8\cg1906p2_page_1263.png,week,1544,827,1679,826,1679,873,1544,874
18,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_8\cg1906p2_page_1263.png,andny,1722,824,1922,823,1922,882,1722,883
19,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_8\cg1906p2_page_1263.png,the,1967,823,2052,822,2052,866,1967,867
20,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_8\cg1906p2_page_1263.png,7th,2102,817,2200,816,2200,868,2102,869
21,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_8\cg1906p2_page_1263.png,may,2245,816,2389,815,2389,882,2245,883
22,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_8\cg1906p2_page_1263.png,1906.,2436,820,2611,819,2611,871,2436,872
23,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_8\cg1906p2_page_1263.png,burdwan.-rainfall,508,960,1207,960,1207,1023,508,1023
24,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_8\cg1906p2_page_1263.png,nil.,1236,960,1343,960,1343,1035,1236,1035
25,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_8\cg1906p2_page_1263.png,vegetables,1428,960,1791,960,1791,1035,1428,1035
26,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_8\cg1906p2_page_1263.png,withering.,1816,956,2155,956,2155,1031,1816,1031
