sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_42\cg1909p1_page_1018.png,supplement,666,346,1237,346,1237,409,666,409
1,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_42\cg1909p1_page_1018.png,to,1280,348,1383,348,1383,409,1280,409
2,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_42\cg1909p1_page_1018.png,the,1428,352,1605,352,1605,409,1428,409
3,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_42\cg1909p1_page_1018.png,caloutta,1650,352,2093,352,2093,409,1650,409
4,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_42\cg1909p1_page_1018.png,gazette,2144,350,2545,350,2545,421,2144,421
5,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_42\cg1909p1_page_1018.png,november,2584,350,3051,350,3051,413,2584,413
6,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_42\cg1909p1_page_1018.png,10,3096,352,3189,352,3189,421,3096,421
7,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_42\cg1909p1_page_1018.png,1909.,3238,354,3405,354,3405,409,3238,409
8,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_42\cg1909p1_page_1018.png,1635,3728,344,3879,342,3880,401,3729,403
9,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_42\cg1909p1_page_1018.png,weather,1408,612,1829,612,1829,681,1408,681
10,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_42\cg1909p1_page_1018.png,and,1900,622,2075,622,2075,683,1900,683
11,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_42\cg1909p1_page_1018.png,cro,2142,618,2343,618,2343,675,2142,675
12,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_42\cg1909p1_page_1018.png,.,2410,620,2745,620,2745,681,2410,681
13,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_42\cg1909p1_page_1018.png,for,1340,786,1449,786,1449,838,1340,838
14,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_42\cg1909p1_page_1018.png,the,1505,793,1586,793,1586,837,1505,837
15,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_42\cg1909p1_page_1018.png,week,1641,789,1769,788,1769,839,1641,840
16,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_42\cg1909p1_page_1018.png,ondng,1820,791,2014,790,2014,849,1820,850
17,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_42\cg1909p1_page_1018.png,the,2069,782,2154,782,2154,835,2069,835
18,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_42\cg1909p1_page_1018.png,8th,2209,781,2307,781,2307,833,2209,833
19,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_42\cg1909p1_page_1018.png,november,2360,780,2650,779,2650,838,2360,839
20,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_42\cg1909p1_page_1018.png,1909.,2706,786,2866,785,2866,839,2706,840
21,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_42\cg1909p1_page_1018.png,pr,1415,959,1529,961,1528,1001,1414,999
22,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_42\cg1909p1_page_1018.png,of,1545,962,1583,963,1583,994,1545,994
23,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_42\cg1909p1_page_1018.png,onmmon,1602,960,1804,963,1803,1004,1601,1001
24,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_42\cg1909p1_page_1018.png,rioe,1804,967,1898,968,1898,999,1804,998
25,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_42\cg1909p1_page_1018.png,in,1926,968,1965,969,1965,997,1926,996
26,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_42\cg1909p1_page_1018.png,inors,1511,1010,1632,1012,1631,1048,1510,1046
27,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_42\cg1909p1_page_1018.png,por,1650,1012,1719,1013,1719,1043,1650,1042
28,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_42\cg1909p1_page_1018.png,ripee,1733,1009,1877,1011,1876,1051,1732,1049
29,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_42\cg1909p1_page_1018.png,no.,346,1041,428,1045,426,1083,344,1079
30,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_42\cg1909p1_page_1018.png,name,556,1044,685,1044,685,1079,556,1079
31,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_42\cg1909p1_page_1018.png,of,710,1040,755,1040,755,1079,710,1079
32,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_42\cg1909p1_page_1018.png,diatrnt.,760,1046,935,1046,935,1079,760,1079
