sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_10\cg1927p5_page_1057.png,supplement,770,386,1259,383,1259,440,770,443
1,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_10\cg1927p5_page_1057.png,to,1296,381,1387,380,1387,433,1296,434
2,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_10\cg1927p5_page_1057.png,the,1424,378,1579,377,1579,430,1424,431
3,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_10\cg1927p5_page_1057.png,oalcutta,1618,371,2011,369,2011,428,1618,430
4,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_10\cg1927p5_page_1057.png,gazette,2050,370,2403,368,2403,434,2050,436
5,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_10\cg1927p5_page_1057.png,august,2440,370,2737,368,2737,426,2440,428
6,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_10\cg1927p5_page_1057.png,25,2776,374,2861,374,2861,433,2776,433
7,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_10\cg1927p5_page_1057.png,1927.,2888,375,3039,374,3039,432,2888,433
8,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_10\cg1927p5_page_1057.png,1019,3498,390,3633,390,3633,447,3498,447
9,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_10\cg1927p5_page_1057.png,district,1004,650,1345,648,1345,697,1004,699
10,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_10\cg1927p5_page_1057.png,report,1450,640,1717,638,1717,698,1450,700
11,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_10\cg1927p5_page_1057.png,s,1830,638,1887,638,1887,697,1830,697
12,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_10\cg1927p5_page_1057.png,on,1900,638,1947,638,1947,697,1900,697
13,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_10\cg1927p5_page_1057.png,weather,2001,638,2363,639,2363,684,2001,683
14,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_10\cg1927p5_page_1057.png,and,2432,639,2583,640,2583,686,2432,685
15,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_10\cg1927p5_page_1057.png,orops,2650,640,2920,641,2920,690,2650,689
16,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_10\cg1927p5_page_1057.png,for,1394,778,1501,778,1501,831,1394,831
17,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_10\cg1927p5_page_1057.png,the,1494,786,1589,786,1589,825,1494,825
18,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_10\cg1927p5_page_1057.png,wook,1622,778,1781,778,1781,831,1622,831
19,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_10\cg1927p5_page_1057.png,onding,1780,786,1979,786,1979,829,1780,829
20,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_10\cg1927p5_page_1057.png,on,2000,792,2071,792,2071,819,2000,819
21,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_10\cg1927p5_page_1057.png,the,2098,778,2221,778,2221,831,2098,831
22,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_10\cg1927p5_page_1057.png,17th,2218,782,2333,782,2333,821,2218,821
23,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_10\cg1927p5_page_1057.png,august,2364,784,2573,784,2573,829,2364,829
24,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_10\cg1927p5_page_1057.png,1927.,2600,786,2733,786,2733,821,2600,821
25,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_10\cg1927p5_page_1057.png,summary.-during,418,897,1023,893,1023,956,418,960
