sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_7\cg1895p4_page_1049.png,1728,372,442,519,442,519,495,372,495
1,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_7\cg1895p4_page_1049.png,supplement,558,424,1121,424,1121,503,558,503
2,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_7\cg1895p4_page_1049.png,to,1158,410,1265,410,1265,489,1158,489
3,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_7\cg1895p4_page_1049.png,the,1304,420,1485,420,1485,489,1304,489
4,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_7\cg1895p4_page_1049.png,caloutta,1522,412,1969,412,1969,489,1522,489
5,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_7\cg1895p4_page_1049.png,gzette,2010,410,2415,410,2415,497,2010,497
6,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_7\cg1895p4_page_1049.png,september,2458,410,2957,410,2957,495,2458,495
7,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_7\cg1895p4_page_1049.png,11;,2998,418,3093,418,3093,503,2998,503
8,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_7\cg1895p4_page_1049.png,1895.,3122,410,3291,410,3291,491,3122,491
9,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_7\cg1895p4_page_1049.png,weather,1166,672,1623,672,1623,731,1166,731
10,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_7\cg1895p4_page_1049.png,and,1676,676,1861,676,1861,731,1676,731
11,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_7\cg1895p4_page_1049.png,orop,1922,672,2155,672,2155,731,1922,731
12,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_7\cg1895p4_page_1049.png,report.,2212,672,2577,672,2577,733,2212,733
13,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_7\cg1895p4_page_1049.png,for,1135,899,1248,899,1248,949,1135,949
14,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_7\cg1895p4_page_1049.png,the,1288,900,1375,900,1375,950,1288,950
15,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_7\cg1895p4_page_1049.png,weck,1415,897,1549,897,1549,949,1415,949
16,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_7\cg1895p4_page_1049.png,ending,1587,898,1785,899,1785,963,1587,962
17,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_7\cg1895p4_page_1049.png,the,1822,898,1907,898,1907,948,1822,948
18,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_7\cg1895p4_page_1049.png,9th,1936,897,2032,897,2032,946,1936,946
19,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_7\cg1895p4_page_1049.png,september,2066,895,2391,896,2391,963,2066,962
20,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_7\cg1895p4_page_1049.png,1895.,2433,898,2600,899,2600,951,2433,950
21,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_7\cg1895p4_page_1049.png,burdwan.-rainfall,520,1026,1201,1026,1201,1085,520,1085
22,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_7\cg1895p4_page_1049.png,at,1252,1030,1313,1030,1313,1079,1252,1079
23,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_7\cg1895p4_page_1049.png,sadar,1336,1024,1515,1024,1515,1079,1336,1079
24,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_7\cg1895p4_page_1049.png,30.,1544,1024,1655,1024,1655,1075,1544,1075
25,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_7\cg1895p4_page_1049.png,weather,1736,1022,2021,1022,2021,1093,1736,1093
26,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_7\cg1895p4_page_1049.png,hot,2038,1022,2143,1022,2143,1077,2038,1077
27,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_7\cg1895p4_page_1049.png,and,2160,1026,2287,1026,2287,1093,2160,1093
28,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_7\cg1895p4_page_1049.png,cloudy.,2312,1026,2537,1026,2537,1093,2312,1093
