sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_9\cg1932p6_page_1022.png,supplement,766,278,1257,278,1257,333,766,333
1,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_9\cg1932p6_page_1022.png,to,1290,276,1381,276,1381,329,1290,329
2,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_9\cg1932p6_page_1022.png,the,1414,276,1563,276,1563,329,1414,329
3,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_9\cg1932p6_page_1022.png,calcutta,1596,276,1969,276,1969,329,1596,329
4,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_9\cg1932p6_page_1022.png,(1azette,2020,278,2371,278,2371,341,2020,341
5,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_9\cg1932p6_page_1022.png,february,2414,276,2829,276,2829,329,2414,329
6,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_9\cg1932p6_page_1022.png,18,2868,278,2947,278,2947,341,2868,341
7,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_9\cg1932p6_page_1022.png,1932.,2986,276,3137,276,3137,329,2986,329
8,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_9\cg1932p6_page_1022.png,11,3416,278,3469,278,3469,329,3416,329
9,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_9\cg1932p6_page_1022.png,district,1158,615,1444,615,1444,666,1158,666
10,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_9\cg1932p6_page_1022.png,reports,1481,615,1765,615,1765,665,1481,665
11,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_9\cg1932p6_page_1022.png,on,1802,609,1897,609,1897,674,1802,674
12,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_9\cg1932p6_page_1022.png,weather,1920,615,2245,615,2245,665,1920,665
13,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_9\cg1932p6_page_1022.png,and,2283,615,2415,615,2415,665,2283,665
14,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_9\cg1932p6_page_1022.png,crops.,2450,615,2660,615,2660,665,2450,665
15,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_9\cg1932p6_page_1022.png,for,1199,798,1313,798,1313,869,1199,869
16,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_9\cg1932p6_page_1022.png,the,1316,806,1403,806,1403,853,1316,853
17,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_9\cg1932p6_page_1022.png,weok,1446,806,1583,806,1583,855,1446,855
18,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_9\cg1932p6_page_1022.png,onding,1618,806,1803,806,1803,867,1618,867
19,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_9\cg1932p6_page_1022.png,on,1836,818,1901,818,1901,853,1836,853
20,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_9\cg1932p6_page_1022.png,the,1936,806,2023,806,2023,853,1936,853
21,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_9\cg1932p6_page_1022.png,10th,2056,806,2175,806,2175,855,2056,855
22,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_9\cg1932p6_page_1022.png,february,2204,806,2453,806,2453,869,2204,869
