sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_29\cg1909p1_page_746.png,1406,348,388,503,387,504,450,349,451
1,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_29\cg1909p1_page_746.png,supplement,748,375,1311,370,1312,442,749,447
2,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_29\cg1909p1_page_746.png,to,1352,370,1459,369,1460,429,1353,430
3,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_29\cg1909p1_page_746.png,the,1500,365,1683,363,1684,431,1501,433
4,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_29\cg1909p1_page_746.png,oaloutta,1724,363,2175,359,2176,431,1725,435
5,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_29\cg1909p1_page_746.png,gazette,2220,359,2627,355,2628,431,2221,435
6,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_29\cg1909p1_page_746.png,september,2664,351,3179,347,3180,427,2665,431
7,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_29\cg1909p1_page_746.png,22,3220,358,3323,357,3324,425,3221,426
8,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_29\cg1909p1_page_746.png,1909.,3364,357,3535,356,3536,424,3365,425
9,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_29\cg1909p1_page_746.png,weather,1462,642,1889,638,1890,703,1463,707
10,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_29\cg1909p1_page_746.png,and,1956,641,2129,640,2130,704,1957,705
11,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_29\cg1909p1_page_746.png,crop,2196,637,2397,635,2398,695,2197,697
12,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_29\cg1909p1_page_746.png,report.,2466,635,2807,632,2808,696,2467,699
13,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_29\cg1909p1_page_746.png,for,1349,808,1462,807,1462,863,1349,864
