sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_14\cg1900p5_page_1611.png,supplement,484,508,1111,508,1111,579,484,579
1,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_14\cg1900p5_page_1611.png,to,1152,512,1271,512,1271,579,1152,579
2,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_14\cg1900p5_page_1611.png,the,1312,512,1511,512,1511,575,1312,575
3,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_14\cg1900p5_page_1611.png,oaloutta,1552,496,2047,496,2047,575,1552,575
4,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_14\cg1900p5_page_1611.png,gazette,2092,508,2535,508,2535,583,2092,583
5,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_14\cg1900p5_page_1611.png,september,2580,512,3135,512,3135,583,2580,583
6,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_14\cg1900p5_page_1611.png,19,3180,516,3283,516,3283,583,3180,583
7,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_14\cg1900p5_page_1611.png,1900.,3332,512,3519,512,3519,571,3332,571
8,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_14\cg1900p5_page_1611.png,1481,3614,515,3773,514,3773,574,3614,575
9,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_14\cg1900p5_page_1611.png,weather,1356,828,1849,830,1849,893,1356,891
10,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_14\cg1900p5_page_1611.png,and,1902,828,2111,829,2111,889,1902,888
11,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_14\cg1900p5_page_1611.png,orop,2161,823,2443,824,2443,899,2161,898
12,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_14\cg1900p5_page_1611.png,report.,2474,830,2875,832,2875,900,2474,898
13,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_14\cg1900p5_page_1611.png,for,1348,1154,1463,1154,1463,1208,1348,1208
14,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_14\cg1900p5_page_1611.png,the,1506,1161,1603,1161,1603,1210,1506,1210
15,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_14\cg1900p5_page_1611.png,waek,1646,1155,1793,1156,1793,1210,1646,1209
16,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_14\cg1900p5_page_1611.png,ending,1838,1156,2059,1157,2059,1219,1838,1218
17,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_14\cg1900p5_page_1611.png,the,2104,1155,2199,1155,2199,1205,2104,1205
18,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_14\cg1900p5_page_1611.png,17th,2246,1149,2391,1150,2391,1206,2246,1205
19,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_14\cg1900p5_page_1611.png,septembor,2426,1154,2755,1155,2755,1225,2426,1224
20,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_14\cg1900p5_page_1611.png,1900.,2786,1156,2971,1157,2971,1215,2786,1214
21,../Crop_Reports/Bengal Crop Reports PNG/cg1900p5_folder_14\cg1900p5_page_1611.png,burdwan.-rainfall,612,1292,1363,1292,1363,1355,612,1355
