sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_11\cg1931p3_page_1300.png,registered,312,251,779,244,781,348,314,355
1,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_11\cg1931p3_page_1300.png,no.,804,244,951,242,953,341,806,343
2,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_11\cg1931p3_page_1300.png,c207,968,237,1271,232,1273,336,970,341
3,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_11\cg1931p3_page_1300.png,no.,2702,244,2855,242,2856,339,2703,341
4,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_11\cg1931p3_page_1300.png,23,2892,241,3023,239,3024,336,2893,338
5,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_11\cg1931p3_page_1300.png,of,3042,257,3157,255,3158,344,3043,346
6,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_11\cg1931p3_page_1300.png,1931,3186,239,3401,236,3402,333,3187,336
7,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_11\cg1931p3_page_1300.png,r,2071,543,2156,545,2153,692,2068,690
8,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_11\cg1931p3_page_1300.png,mon,1899,1259,2001,1233,2009,1267,1908,1293
9,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_11\cg1931p3_page_1300.png,dieu,1524,1330,1665,1327,1666,1364,1525,1367
10,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_11\cg1931p3_page_1300.png,droit,2009,1338,2137,1336,2138,1369,2010,1371
11,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_11\cg1931p3_page_1300.png,the,504,1504,983,1502,984,1821,505,1823
12,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_11\cg1931p3_page_1300.png,calcutta,1116,1508,2146,1532,2140,1792,1110,1768
13,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_11\cg1931p3_page_1300.png,gazette,2286,1520,3188,1520,3188,1761,2286,1761
14,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_11\cg1931p3_page_1300.png,tilursday,1408,1996,1841,1996,1841,2055,1408,2055
15,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_11\cg1931p3_page_1300.png,june,1874,1996,2065,1996,2065,2047,1874,2047
16,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_11\cg1931p3_page_1300.png,4,2092,1998,2141,1998,2141,2055,2092,2055
17,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_11\cg1931p3_page_1300.png,1931.,2178,1998,2327,1998,2327,2049,2178,2049
18,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_11\cg1931p3_page_1300.png,contents:,1678,2300,2059,2304,2058,2354,1678,2350
19,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_11\cg1931p3_page_1300.png,page.,1555,2421,1692,2426,1691,2457,1554,2452
