sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,pabt,376,404,589,404,589,479,376,479
1,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,i11,629,404,743,404,743,479,629,479
2,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,he,1020,388,1239,389,1239,468,1020,467
3,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,oalo01ta,1241,389,1719,391,1719,471,1241,469
4,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,gaze,1721,391,2143,393,2143,473,1721,471
5,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,deoember,2160,393,2663,395,2663,475,2160,473
6,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,16,2680,408,2767,408,2767,471,2680,471
7,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,1914.,2796,404,2987,405,2987,477,2796,476
8,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,1679,3224,400,3375,401,3374,464,3223,463
9,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,**,2040,555,2070,555,2070,563,2040,563
10,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,l,2086,556,2091,556,2091,563,2086,563
11,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,*-,2107,556,2122,556,2122,563,2107,563
12,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,-.,2157,557,2161,557,2161,561,2157,561
13,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,***,2205,555,2276,555,2276,563,2205,563
14,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,.,1993,566,2054,567,2054,576,1993,575
15,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,faac.,1069,672,1210,673,1210,733,1069,732
16,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,4,1212,680,1257,680,1257,733,1212,733
17,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,by,1282,680,1341,680,1341,733,1282,733
18,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,kamal,1369,676,1531,677,1531,726,1369,725
19,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,krishna,1560,676,1760,677,1760,725,1560,724
20,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,suurititirtha,1783,678,2099,680,2099,738,1783,736
21,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,at,2124,690,2169,690,2169,726,2124,726
22,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,an.,2200,678,2308,679,2308,738,2200,737
23,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,10.,2306,685,2374,685,2374,725,2306,725
24,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,tat.,829,755,977,755,977,823,829,823
25,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,fuo.,979,755,1157,755,1157,812,979,812
26,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,b,1175,760,1224,760,1224,819,1175,819
27,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,by,1246,760,1309,760,1309,819,1246,819
28,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,maulvi,1331,760,1506,760,1506,807,1331,807
29,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,hadayet,1530,760,1740,760,1740,817,1530,817
30,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,hosain,1765,761,1956,761,1956,818,1765,818
31,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,at,1981,766,2028,766,2028,806,1981,806
32,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,ra,2051,764,2127,764,2127,809,2051,809
33,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,2.,2152,765,2196,765,2196,808,2152,808
34,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,by,879,848,952,848,952,901,879,901
35,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_10\cg1914p1_page_1292.png,bievambhar,975,842,1283,842,1283,893,975,893
