sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_17\cg1906p4_page_1573.png,1796,278,336,415,336,415,391,278,391
1,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_17\cg1906p4_page_1573.png,8opplement,540,322,1065,320,1065,383,540,385
2,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_17\cg1906p4_page_1573.png,to,1133,313,1245,313,1245,389,1133,389
3,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_17\cg1906p4_page_1573.png,thb,1236,319,1405,318,1405,377,1236,378
4,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_17\cg1906p4_page_1573.png,oaloutta,1442,320,1857,318,1857,380,1442,382
5,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_17\cg1906p4_page_1573.png,gazette,1887,310,2299,308,2299,384,1887,386
6,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_17\cg1906p4_page_1573.png,de,2322,310,2757,308,2757,374,2322,376
7,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_17\cg1906p4_page_1573.png,12,2798,315,2881,315,2881,384,2798,384
8,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_17\cg1906p4_page_1573.png,1906,2964,312,3111,311,3111,372,2964,373
9,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_17\cg1906p4_page_1573.png,-,308,496,315,496,315,505,308,505
10,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_17\cg1906p4_page_1573.png,sm,401,494,413,494,413,503,401,503
11,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_17\cg1906p4_page_1573.png,prices-current,536,592,1311,592,1311,663,536,663
12,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_17\cg1906p4_page_1573.png,(retail),1332,592,1571,592,1571,671,1332,671
13,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_17\cg1906p4_page_1573.png,of,1600,600,1667,600,1667,671,1600,671
14,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_17\cg1906p4_page_1573.png,food-grains,1704,592,2079,592,2079,671,1704,671
15,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_17\cg1906p4_page_1573.png,and,2104,584,2227,584,2227,671,2104,671
16,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_17\cg1906p4_page_1573.png,salt,2256,588,2403,588,2403,651,2256,651
17,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_17\cg1906p4_page_1573.png,in,2428,584,2491,584,2491,651,2428,651
18,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_17\cg1906p4_page_1573.png,the,2520,588,2607,588,2607,647,2520,647
19,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_17\cg1906p4_page_1573.png,heas-quar,2636,576,2999,576,2999,671,2636,671
20,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_17\cg1906p4_page_1573.png,ters,3001,576,3127,576,3127,671,3001,671
21,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_17\cg1906p4_page_1573.png,quantities,2361,786,2693,786,2693,832,2361,832
22,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_17\cg1906p4_page_1573.png,per,2721,787,2821,787,2821,826,2721,826
23,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_17\cg1906p4_page_1573.png,rupee,2849,788,3026,788,3026,828,2849,828
24,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_17\cg1906p4_page_1573.png,in,3058,789,3113,789,3113,828,3058,828
25,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_17\cg1906p4_page_1573.png,jowar,2648,949,2803,950,2803,990,2648,989
26,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_17\cg1906p4_page_1573.png,or,2813,958,2871,958,2871,990,2813,990
27,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_17\cg1906p4_page_1573.png,oholum,2889,950,3073,951,3073,992,2889,991
28,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_17\cg1906p4_page_1573.png,w,1290,979,1336,980,1335,1020,1289,1019
29,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_17\cg1906p4_page_1573.png,,1342,988,1371,989,1370,1022,1341,1021
