sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,supplement,804,449,1413,456,1412,518,803,511
1,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,to,1464,456,1573,457,1572,514,1463,513
2,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,the,1618,459,1807,461,1806,518,1617,516
3,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,calcutta,1860,464,2321,469,2320,529,1859,524
4,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,gazette,2386,462,2799,467,2798,543,2385,538
5,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,april,2816,473,3101,476,3100,536,2815,533
6,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,12,3144,478,3246,479,3245,545,3143,544
7,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,1898.,3292,475,3475,477,3474,537,3291,535
8,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,849,3820,482,3943,480,3944,535,3821,537
9,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,rainfall,956,712,1291,715,1290,779,955,776
10,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,weather,1332,711,1703,714,1702,778,1331,775
11,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,and,1744,719,1891,720,1890,776,1743,775
12,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,state,1932,721,2147,723,2146,779,1931,777
13,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,and,2188,715,2339,716,2338,776,2187,775
14,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,prospects,2376,717,2763,721,2762,797,2375,793
15,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,of,2800,726,2883,727,2882,782,2799,781
16,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,the,2912,726,3043,727,3042,783,2911,782
17,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,crops.,3080,728,3331,730,3330,801,3079,799
18,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,statement,488,852,809,854,809,911,488,909
19,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,showing,836,854,1085,856,1085,916,836,914
20,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,rainfall,1110,848,1399,850,1399,918,1110,916
21,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,weather,1446,848,1731,850,1731,920,1446,918
22,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,and,1762,860,1881,861,1881,911,1762,910
23,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,state,1910,861,2069,862,2069,914,1910,913
24,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,and,2098,860,2217,861,2217,915,2098,914
25,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,prospects,2242,857,2549,859,2549,927,2242,925
26,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,of,2578,864,2647,864,2647,927,2578,927
27,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,the,2678,867,2771,868,2771,917,2678,916
28,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,crops,2808,863,2989,864,2989,932,2808,931
29,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,in,3018,869,3079,869,3079,918,3018,918
30,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,the,3110,870,3197,871,3197,922,3110,921
31,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,different,3226,868,3491,870,3491,936,3226,934
32,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,districts,3520,870,3777,872,3777,924,3520,922
33,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,of,800,924,873,924,873,990,800,990
34,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,bengal,900,922,1147,924,1147,990,900,988
35,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,as,1176,940,1241,940,1241,976,1176,976
36,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,reported,1272,923,1541,925,1541,988,1272,986
37,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,to,1570,929,1625,929,1625,974,1570,974
38,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,guvernment,1666,927,2059,930,2059,998,1666,995
39,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,during,2088,932,2305,933,2305,997,2088,996
40,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,the,2332,932,2423,933,2423,984,2332,983
41,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,reek,2462,934,2601,935,2601,987,2462,986
42,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,ending,2628,935,2835,936,2835,998,2628,997
43,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,the,2862,938,2957,939,2957,988,2862,987
44,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,8th,3000,936,3103,937,3103,989,3000,988
45,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,april,3134,939,3311,940,3311,1005,3134,1004
46,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,1893.,3336,938,3513,939,3513,993,3336,992
47,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,rainfall,1496,1087,1698,1089,1698,1131,1496,1129
48,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,at,1478,1148,1531,1148,1531,1183,1478,1183
49,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,sadar,1554,1146,1701,1146,1701,1185,1554,1185
50,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,station,1468,1197,1653,1199,1653,1239,1468,1237
51,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,in,1665,1196,1713,1196,1713,1247,1665,1247
52,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,inches.,1499,1252,1675,1253,1675,1295,1499,1294
53,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,district,754,1141,971,1139,971,1184,754,1186
54,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,and,992,1144,1088,1143,1088,1182,992,1183
55,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,date,1109,1142,1221,1141,1221,1182,1109,1183
56,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_18\cg1893p2_page_863.png,of,1242,1142,1298,1142,1298,1182,1242,1182
