sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_10\cg1898p6_page_1763.png,2618,600,426,769,426,769,483,600,483
1,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_10\cg1898p6_page_1763.png,supplement,872,418,1489,418,1489,483,872,483
2,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_10\cg1898p6_page_1763.png,to,1530,420,1647,420,1647,481,1530,481
3,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_10\cg1898p6_page_1763.png,th,1685,412,1981,412,1981,487,1685,487
4,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_10\cg1898p6_page_1763.png,oaiouta,1983,412,2487,412,2487,487,1983,487
5,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_10\cg1898p6_page_1763.png,gazwt,2489,412,2943,412,2943,487,2489,487
6,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_10\cg1898p6_page_1763.png,december,2959,412,3501,412,3501,487,2959,487
7,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_10\cg1898p6_page_1763.png,21,3502,420,3609,420,3609,489,3502,489
8,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_10\cg1898p6_page_1763.png,1898,3664,420,3825,420,3825,477,3664,477
9,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_10\cg1898p6_page_1763.png,weather,1520,686,2029,686,2029,751,1520,751
10,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_10\cg1898p6_page_1763.png,and,2076,692,2279,692,2279,755,2076,755
11,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_10\cg1898p6_page_1763.png,orop,2352,690,2597,690,2597,751,2352,751
12,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_10\cg1898p6_page_1763.png,report,2664,682,3053,682,3053,747,2664,747
13,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_10\cg1898p6_page_1763.png,the,2238,995,2338,994,2338,1049,2238,1050
14,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_10\cg1898p6_page_1763.png,19th,2366,986,2521,985,2522,1054,2367,1055
15,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_10\cg1898p6_page_1763.png,dacomber,2543,989,2863,986,2863,1049,2544,1052
16,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_10\cg1898p6_page_1763.png,th98,2899,983,3061,982,3062,1048,2900,1049
17,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_10\cg1898p6_page_1763.png,harter,2486,1076,2743,1081,2741,1163,2484,1158
18,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_10\cg1898p6_page_1763.png,for,1499,990,1622,990,1622,1060,1499,1060
19,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_10\cg1898p6_page_1763.png,burdwan.,768,1088,1143,1085,1144,1156,769,1159
20,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_10\cg1898p6_page_1763.png,no,1152,1081,1359,1079,1360,1158,1153,1160
21,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_10\cg1898p6_page_1763.png,a.,1360,1079,1571,1077,1572,1157,1361,1159
22,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_10\cg1898p6_page_1763.png,`,1616,1077,1655,1077,1656,1156,1617,1156
23,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_10\cg1898p6_page_1763.png,weathe,1657,1076,1935,1074,1936,1154,1658,1156
24,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_10\cg1898p6_page_1763.png,oable,2084,1073,2375,1071,2376,1151,2085,1153
25,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_10\cg1898p6_page_1763.png,rabi,604,1164,761,1163,761,1222,604,1223
26,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_10\cg1898p6_page_1763.png,orops,792,1179,971,1178,971,1239,792,1240
27,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_10\cg1898p6_page_1763.png,ant,996,1160,1131,1159,1131,1238,996,1239
28,../Crop_Reports/Bengal Crop Reports PNG/cg1898p6_folder_10\cg1898p6_page_1763.png,pottost,1166,1157,1461,1156,1461,1238,1166,1239
