sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,bupplrmeny,604,276,1123,279,1122,359,603,356
1,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,,1203,280,1339,281,1338,360,1202,359
2,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,he-,1341,281,1507,282,1506,361,1340,360
3,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,oaloutta,1509,282,1939,285,1938,365,1508,362
4,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,gaz,1943,285,2359,288,2358,367,1942,364
5,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,july,2379,288,2583,289,2582,368,2378,367
6,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,17;,2620,294,2707,295,2706,370,2620,369
7,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,1918.,2727,290,2907,291,2906,371,2726,370
8,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,853,3182,303,3287,305,3286,368,3181,366
9,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,district,672,596,1075,598,1075,669,672,667
10,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,reports,1148,602,1547,604,1547,672,1148,670
11,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,on,1616,596,1759,597,1759,676,1616,675
12,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,weather,1808,605,2231,607,2231,679,1808,677
13,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,and,2304,611,2479,612,2479,676,2304,675
14,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,crops,2552,604,2847,605,2847,677,2552,676
15,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,for,1030,788,1177,789,1177,868,1030,867
16,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,the,1188,793,1293,794,1293,855,1188,854
17,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,week,1328,797,1489,798,1489,860,1328,859
18,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,ending,1522,798,1747,799,1747,871,1522,870
19,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,on,1782,814,1857,814,1857,861,1782,861
20,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,the,1896,800,1995,800,1995,860,1896,860
21,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,11th,2038,797,2169,798,2169,859,2038,858
22,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,july,2204,799,2361,800,2361,874,2204,873
23,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,1918.,2398,800,2549,801,2549,875,2398,874
24,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,summary.-the,384,912,947,915,947,991,384,988
25,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,rainfall,992,910,1235,911,1235,979,992,978
26,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,in,1276,912,1335,912,1335,979,1276,979
27,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,the,1384,921,1483,921,1483,980,1384,980
28,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,northern,1536,917,1823,918,1823,982,1536,981
29,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,and,1868,919,1987,920,1987,984,1868,983
30,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,eastern,2028,927,2267,928,2267,984,2028,983
31,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,districts,2308,921,2583,922,2583,986,2308,985
32,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,was,2624,939,2743,940,2743,983,2624,982
33,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,heavy,2792,923,2991,924,2991,1000,2792,999
34,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_2\cg1918p5_page_504.png,but,3032,929,3139,930,3139,989,3032,988
