sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_7\cg1904p7_page_469.png,516,304,292,419,291,419,350,304,351
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_7\cg1904p7_page_469.png,,476,283,555,283,555,362,476,362
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_7\cg1904p7_page_469.png,supplement,557,282,1099,279,1099,359,557,362
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_7\cg1904p7_page_469.png,to,1136,288,1247,287,1247,350,1136,351
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_7\cg1904p7_page_469.png,the,1292,287,1475,286,1475,346,1292,347
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_7\cg1904p7_page_469.png,caloutta,1516,282,1975,280,1975,348,1516,350
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_7\cg1904p7_page_469.png,gazette,2016,275,2436,273,2436,353,2016,355
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_7\cg1904p7_page_469.png,april,2468,277,2755,276,2755,344,2468,345
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_7\cg1904p7_page_469.png,20,2792,280,2895,280,2895,351,2792,351
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_7\cg1904p7_page_469.png,1904.,2940,271,3111,270,3111,338,2940,339
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_7\cg1904p7_page_469.png,summary,302,552,745,550,745,615,302,617
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_7\cg1904p7_page_469.png,of,786,542,895,541,895,610,786,611
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_7\cg1904p7_page_469.png,the,936,549,1121,548,1121,609,936,610
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_7\cg1904p7_page_469.png,meteorologioal,1166,547,1959,543,1959,611,1166,615
14,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_7\cg1904p7_page_469.png,and,2014,545,2203,544,2203,603,2014,604
15,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_7\cg1904p7_page_469.png,rainfall,2264,542,2733,540,2733,604,2264,606
16,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_7\cg1904p7_page_469.png,observations,2788,538,3443,535,3443,603,2788,606
17,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_7\cg1904p7_page_469.png,ken,456,643,755,642,755,702,456,703
18,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_7\cg1904p7_page_469.png,in,796,643,897,643,897,700,796,700
19,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_7\cg1904p7_page_469.png,bengal,938,640,1323,639,1323,711,938,712
20,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_7\cg1904p7_page_469.png,nd,1366,642,1559,641,1559,703,1366,704
21,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_7\cg1904p7_page_469.png,of,1602,644,1711,644,1711,705,1602,705
22,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_7\cg1904p7_page_469.png,th,1752,641,1927,640,1927,699,1752,700
23,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_7\cg1904p7_page_469.png,rologioal,1958,634,2761,631,2761,699,1958,702
24,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_7\cg1904p7_page_469.png,observations,2788,635,3443,633,3443,701,2788,703
25,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_7\cg1904p7_page_469.png,taken,456,740,759,739,759,798,456,799
26,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_7\cg1904p7_page_469.png,in,800,734,899,734,899,797,800,797
27,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_7\cg1904p7_page_469.png,assam,940,733,1243,732,1243,804,940,805
28,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_7\cg1904p7_page_469.png,for,1300,735,1475,734,1475,798,1300,799
