sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_8\cg1903p4_page_705.png,584,516,360,621,359,622,416,517,417
1,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_8\cg1903p4_page_705.png,8opplmment,756,356,1269,356,1269,419,756,419
2,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_8\cg1903p4_page_705.png,,1339,342,1449,342,1449,427,1339,427
3,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_8\cg1903p4_page_705.png,e,1434,356,1595,356,1595,413,1434,413
4,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_8\cg1903p4_page_705.png,alutta,1632,350,2029,350,2029,413,1632,413
5,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_8\cg1903p4_page_705.png,gamette,2070,350,2440,350,2440,421,2070,421
6,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_8\cg1903p4_page_705.png,pril,2472,346,2713,346,2713,413,2472,413
7,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_8\cg1903p4_page_705.png,22,2744,350,2831,350,2831,421,2744,421
8,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_8\cg1903p4_page_705.png,1903,2870,346,3003,346,3003,411,2870,411
9,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_8\cg1903p4_page_705.png,summary,502,622,889,620,889,679,502,681
10,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_8\cg1903p4_page_705.png,of,928,611,1075,610,1075,686,928,687
11,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_8\cg1903p4_page_705.png,the,1058,620,1215,619,1215,675,1058,676
12,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_8\cg1903p4_page_705.png,meteorologioal,1250,617,1939,613,1939,673,1250,677
13,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_8\cg1903p4_page_705.png,and,1974,613,2137,612,2137,669,1974,670
14,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_8\cg1903p4_page_705.png,rainfall,2194,607,2595,604,2595,668,2194,671
15,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_8\cg1903p4_page_705.png,observations,2650,606,3223,602,3223,664,2650,668
16,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_8\cg1903p4_page_705.png,taken,640,718,909,716,909,775,640,777
17,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_8\cg1903p4_page_705.png,in,968,717,1055,716,1055,774,968,775
18,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_8\cg1903p4_page_705.png,bengal,1110,712,1421,710,1421,770,1110,772
19,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_8\cg1903p4_page_705.png,and,1492,712,1653,711,1653,768,1492,769
20,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_8\cg1903p4_page_705.png,of,1728,710,1821,709,1821,764,1728,765
21,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_8\cg1903p4_page_705.png,the,1882,701,2125,699,2126,772,1883,774
22,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_8\cg1903p4_page_705.png,meteorologioal,2100,705,2795,700,2795,764,2100,769
23,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_8\cg1903p4_page_705.png,observa,2856,698,3197,696,3197,758,2856,760
24,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_8\cg1903p4_page_705.png,tions,638,810,863,808,864,871,639,873
25,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_8\cg1903p4_page_705.png,taken,898,810,1159,808,1160,869,899,871
26,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_8\cg1903p4_page_705.png,in,1194,809,1283,808,1284,867,1195,868
27,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_8\cg1903p4_page_705.png,assam,1316,806,1577,804,1578,877,1317,879
28,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_8\cg1903p4_page_705.png,for,1614,805,1763,804,1764,863,1615,864
29,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_8\cg1903p4_page_705.png,the,1798,801,1955,800,1956,862,1799,863
30,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_8\cg1903p4_page_705.png,month,1990,798,2269,796,2270,859,1991,861
