sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_5\cg1919p7_page_898.png,1.,590,251,600,251,600,264,590,264
1,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_5\cg1919p7_page_898.png,1,3295,305,3299,305,3299,313,3295,313
2,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_5\cg1919p7_page_898.png,supplament,712,308,1295,311,1295,390,712,387
3,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_5\cg1919p7_page_898.png,to,1340,323,1451,324,1451,392,1340,391
4,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_5\cg1919p7_page_898.png,the,1492,320,1675,321,1675,392,1492,391
5,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_5\cg1919p7_page_898.png,caloutta,1716,321,2175,323,2175,394,1716,392
6,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_5\cg1919p7_page_898.png,gazette,2223,315,2655,317,2655,397,2223,395
7,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_5\cg1919p7_page_898.png,jan.,2684,318,2879,319,2879,394,2684,393
8,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_5\cg1919p7_page_898.png,29,2920,323,3019,323,3019,398,2920,398
9,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_5\cg1919p7_page_898.png,h19.,3056,319,3235,320,3235,392,3056,391
10,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_5\cg1919p7_page_898.png,119,3589,321,3701,322,3700,390,3588,389
11,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_5\cg1919p7_page_898.png,district,880,624,1313,626,1313,691,880,689
12,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_5\cg1919p7_page_898.png,reports,1358,630,1803,632,1803,695,1358,693
13,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_5\cg1919p7_page_898.png,on,1903,623,2003,623,2003,698,1903,698
14,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_5\cg1919p7_page_898.png,weather,2024,631,2493,633,2493,698,2024,696
15,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_5\cg1919p7_page_898.png,and,2538,635,2727,636,2727,696,2538,695
