sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,:,1483,495,1489,495,1488,527,1482,527
1,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,the,990,591,1143,589,1144,649,991,651
2,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,calcutta,1192,589,1585,584,1586,644,1193,649
3,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,gazette,1634,588,1980,584,1981,645,1635,649
4,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,february,2026,573,2441,568,2442,634,2027,639
5,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,16,2482,576,2565,575,2566,639,2483,640
6,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,1938.,2594,567,2757,565,2758,624,2595,626
7,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,[panl,3172,556,3383,554,3384,629,3173,631
8,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,appendix,1650,1218,2031,1215,2031,1268,1650,1271
9,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,xiii.,2116,1216,2281,1215,2281,1269,2116,1270
10,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,(referred,1552,1363,1841,1360,1842,1426,1553,1429
11,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,to,1876,1366,1931,1365,1931,1413,1876,1414
12,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,in,1966,1362,2023,1361,2024,1410,1967,1411
13,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,rule,2056,1358,2175,1357,2176,1411,2057,1412
14,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,16.),2210,1361,2325,1360,2326,1421,2211,1422
15,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,application,838,1511,1185,1507,1186,1575,839,1579
16,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,for,1210,1510,1297,1509,1298,1562,1211,1563
17,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,a,1318,1521,1353,1521,1353,1562,1318,1562
18,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,single,1373,1504,1573,1502,1574,1574,1374,1576
19,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,watering,1576,1506,1847,1503,1848,1569,1577,1572
20,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,during,1866,1503,2071,1501,2072,1569,1867,1571
21,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,the,2092,1503,2189,1502,2190,1555,2093,1556
22,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,hot,2210,1502,2309,1501,2310,1554,2211,1555
23,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,weather,2330,1502,2567,1500,2568,1554,2331,1556
24,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,season,2590,1509,2781,1507,2781,1549,2590,1551
25,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,between,2806,1497,3051,1494,3052,1548,2807,1551
26,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,the,974,1597,1069,1596,1070,1650,975,1651
27,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,1st,1100,1599,1188,1598,1189,1649,1101,1650
28,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,april,1220,1595,1373,1593,1374,1657,1221,1659
29,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,and,1410,1595,1517,1594,1518,1646,1411,1647
30,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,the,1548,1594,1645,1593,1646,1644,1549,1645
31,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,14th,1676,1592,1805,1591,1806,1643,1677,1644
32,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,june,1836,1589,1981,1588,1982,1643,1837,1644
33,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,if,2016,1585,2061,1585,2062,1638,2017,1638
34,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,water,2096,1588,2265,1586,2266,1638,2097,1640
35,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_2\cg1933p5_page_325.png,should,2296,1586,2493,1584,2494,1638,2297,1640
