sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_17\cg1907p1_page_1590.png,1,479,348,559,348,559,427,479,427
1,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_17\cg1907p1_page_1590.png,supplement,563,348,1131,348,1131,427,563,427
2,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_17\cg1907p1_page_1590.png,to,1160,360,1275,360,1275,431,1160,431
3,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_17\cg1907p1_page_1590.png,the,1319,348,1495,348,1495,427,1319,427
4,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_17\cg1907p1_page_1590.png,caloutta,1540,348,2023,348,2023,431,1540,431
5,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_17\cg1907p1_page_1590.png,gazette,2052,348,2487,348,2487,431,2052,431
6,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_17\cg1907p1_page_1590.png,september,2528,352,3047,352,3047,423,2528,423
7,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_17\cg1907p1_page_1590.png,11,3116,364,3215,364,3215,431,3116,431
8,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_17\cg1907p1_page_1590.png,1907.,3260,364,3435,364,3435,423,3260,423
9,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_17\cg1907p1_page_1590.png,1237,3524,364,3683,364,3683,423,3524,423
10,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_17\cg1907p1_page_1590.png,the,684,592,951,592,951,683,684,683
11,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_17\cg1907p1_page_1590.png,mysore,968,592,1371,592,1371,683,968,683
12,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_17\cg1907p1_page_1590.png,dasara,1396,592,1807,592,1807,683,1396,683
13,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_17\cg1907p1_page_1590.png,industrial,1869,592,2511,592,2511,683,1869,683
14,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_17\cg1907p1_page_1590.png,and,2516,604,2727,604,2727,675,2516,675
15,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_17\cg1907p1_page_1590.png,agricultural,2776,608,3543,608,3543,683,2776,683
16,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_17\cg1907p1_page_1590.png,exhibition,1672,700,2303,700,2303,783,1672,783
17,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_17\cg1907p1_page_1590.png,1907.,2360,704,2567,704,2567,771,2360,771
18,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_17\cg1907p1_page_1590.png,classificd,1376,848,1719,846,1719,921,1376,923
19,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_17\cg1907p1_page_1590.png,list,1760,846,1907,845,1907,908,1760,909
20,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_17\cg1907p1_page_1590.png,of,1952,849,2035,849,2035,920,1952,920
21,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_17\cg1907p1_page_1590.png,exhibits,2068,844,2375,842,2375,906,2068,908
22,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_17\cg1907p1_page_1590.png,and,2423,834,2559,833,2559,913,2423,914
23,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_17\cg1907p1_page_1590.png,prizes.,2600,845,2859,844,2859,912,2600,913
24,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_17\cg1907p1_page_1590.png,group,1960,993,2181,989,2182,1049,1961,1053
25,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_17\cg1907p1_page_1590.png,i.,2220,989,2275,988,2276,1045,2221,1046
26,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_17\cg1907p1_page_1590.png,(no,972,1132,1089,1132,1089,1195,972,1195
27,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_17\cg1907p1_page_1590.png,prizes,1114,1132,1285,1132,1285,1195,1114,1195
28,../Crop_Reports/Bengal Crop Reports PNG/cg1907p1_folder_17\cg1907p1_page_1590.png,wil,1310,1130,1415,1130,1415,1179,1310,1179
