sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,1662,374,406,495,406,495,459,374,459
1,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,bupplement,709,393,1239,389,1240,459,710,463
2,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,,1241,389,1331,388,1332,457,1242,458
3,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,the,1335,388,1471,387,1472,457,1336,458
4,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,oaloutta,1490,393,1849,390,1849,450,1491,453
5,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,gazette,1884,392,2207,389,2208,450,1885,453
6,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,noveber,2242,387,2623,384,2623,437,2242,440
7,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,14,2658,387,2733,386,2734,446,2659,447
8,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,1906.,2770,386,2905,385,2905,435,2770,436
9,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,-,999,536,1006,536,1006,546,999,546
10,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,re-,1070,533,1086,533,1086,544,1070,544
11,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,----,965,549,1035,548,1035,558,965,559
12,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,er,759,542,827,541,827,548,759,549
13,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,--,892,539,907,539,907,546,892,546
14,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,---,785,553,827,553,827,561,785,561
15,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,weather,1304,627,1663,623,1664,679,1305,683
16,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,and,1704,634,1851,632,1851,679,1704,681
17,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,cr,1892,627,1981,626,1982,678,1893,679
18,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,op,2000,626,2075,625,2075,672,2000,673
19,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,report.,2118,623,2405,620,2406,672,2119,675
20,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,for,1312,766,1397,765,1398,826,1313,827
21,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,the,1412,770,1477,769,1478,811,1413,812
22,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,werk,1504,769,1613,768,1614,816,1505,817
23,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,ending,1634,772,1791,770,1792,821,1635,823
24,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,the,1816,769,1881,768,1882,810,1817,811
25,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,12th,1910,764,2013,763,2014,810,1911,811
26,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,november,2040,760,2271,757,2272,807,2041,810
27,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,1906,2306,759,2417,758,2418,806,2307,807
28,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,----,844,859,892,858,892,865,844,866
29,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,.m,906,857,932,856,932,863,906,864
30,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,.-,946,857,959,857,959,863,946,863
31,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,--,973,856,979,856,979,862,973,862
32,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,prico,1259,910,1368,912,1367,949,1258,947
33,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,of,1360,912,1391,913,1390,942,1359,941
34,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,comnmon,1407,919,1558,922,1558,946,1407,943
35,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,rioe,1580,916,1664,918,1663,954,1579,952
36,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,ip,1674,918,1705,919,1704,945,1674,944
37,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,pers,1330,954,1445,955,1445,991,1330,990
38,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,por,1446,958,1504,959,1504,989,1446,988
39,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,riipe,1516,959,1627,960,1627,989,1516,988
40,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,rainfall,968,972,1109,972,1109,1005,968,1005
41,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,nt,1118,976,1155,976,1155,1003,1118,1003
42,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,8ular,934,1014,1036,1013,1036,1048,934,1049
43,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,alulion.,1062,1012,1191,1010,1191,1046,1062,1048
44,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,no.,409,1005,466,1007,465,1036,408,1034
45,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,name,565,1000,669,998,670,1029,566,1031
46,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,of,683,997,713,996,714,1026,684,1027
47,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,dinlriot.,729,998,872,995,873,1025,730,1028
48,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,character,1898,985,2072,986,2072,1017,1898,1016
49,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,of,2082,985,2112,985,2112,1010,2082,1010
50,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,the,2127,987,2182,987,2182,1012,2127,1012
51,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,wouther,2198,987,2340,988,2340,1013,2198,1012
52,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,nnd,2352,989,2415,989,2415,1010,2352,1010
53,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,wtaio,2430,989,2515,989,2515,1011,2430,1011
54,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,snd,2527,985,2593,985,2593,1010,2527,1010
55,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,pronpecln,2611,985,2795,986,2795,1021,2611,1020
56,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,othu,2797,986,2905,986,2905,1021,2797,1021
57,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,crops,2908,987,3028,987,3028,1021,2908,1021
58,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,ou.,3026,991,3087,991,3087,1015,3026,1015
59,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,thiu,1231,1057,1329,1057,1329,1094,1231,1094
60,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,wuek.,1324,1060,1426,1060,1426,1091,1324,1091
61,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,|,1468,1057,1496,1057,1496,1100,1468,1100
62,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,previous,1498,1057,1636,1057,1636,1100,1498,1100
63,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,week.,1648,1062,1749,1062,1749,1093,1648,1093
64,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,,2204,1137,2212,1137,2212,1144,2204,1144
65,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,etrt,2228,1136,2257,1135,2257,1143,2228,1144
66,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,inchos.,988,1380,1161,1380,1161,1429,988,1429
67,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,nil,1036,1446,1117,1445,1118,1494,1037,1495
68,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,71,1690,1440,1749,1440,1749,1501,1690,1501
69,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,|,1779,1432,1827,1432,1827,1507,1779,1507
70,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,sowing,1829,1432,1997,1432,1997,1507,1829,1507
71,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,of,2018,1440,2067,1440,2067,1489,2018,1489
72,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,rabi,2090,1442,2193,1442,2193,1509,2090,1509
73,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,crops,2208,1452,2335,1452,2335,1501,2208,1501
74,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,continuing.,2358,1436,2649,1436,2649,1509,2358,1509
75,../Crop_Reports/Bengal Crop Reports PNG/cg1906p4_folder_9\cg1906p4_page_915.png,standing,2720,1436,2953,1436,2953,1509,2720,1509
