sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,2096,471,288,615,288,615,347,471,347
1,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,supplement,685,285,1218,285,1218,349,685,349
2,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,to,1258,287,1360,287,1360,349,1258,349
3,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,the,1398,289,1565,289,1565,350,1398,350
4,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,calcutta,1603,288,2020,288,2020,352,1603,352
5,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,gazette,2061,286,2445,286,2445,356,2061,356
6,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,november,2484,287,2932,287,2932,350,2484,350
7,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,18,2963,290,3049,290,3049,359,2963,359
8,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,1896.,3092,287,3251,287,3251,348,3092,348
9,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,bummary,462,582,869,582,869,643,462,643
10,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,of,912,578,1055,578,1055,657,912,657
11,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,the,1068,588,1235,588,1235,643,1068,643
12,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,meteorologioal,1286,586,2021,586,2021,645,1286,645
13,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,and,2056,590,2223,590,2223,647,2056,647
14,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,rainfall,2254,588,2679,588,2679,645,2254,645
15,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,observations,2718,590,3323,590,3323,649,2718,649
16,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,taken,646,676,923,676,923,735,646,735
17,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,in,954,678,1045,678,1045,733,954,733
18,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,bengal,1064,676,1413,676,1413,741,1064,741
19,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,and,1442,676,1609,676,1609,733,1442,733
20,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,of,1681,668,1767,668,1767,743,1681,743
21,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,the,1760,676,1931,676,1931,733,1760,733
22,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,meteorologioal,1962,678,2695,678,2695,737,1962,737
23,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,observations,2716,678,3329,678,3329,739,2716,739
24,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,ken,653,773,928,773,928,833,653,833
25,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,in,964,771,1054,771,1054,830,964,830
26,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,assam,1090,768,1370,768,1370,841,1090,841
27,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,for,1409,769,1566,769,1566,830,1409,830
28,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,the,1629,766,1802,766,1802,841,1629,841
29,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,mont,1819,766,2030,766,2030,841,1819,841
30,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,,2173,766,2220,766,2220,841,2173,841
31,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,r,2222,766,2296,766,2296,841,2222,841
32,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,ober,2291,771,2645,771,2645,833,2291,833
33,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,1896.,2689,773,2850,773,2850,831,2689,831
34,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,the,597,928,783,928,783,997,597,997
35,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,weather,774,930,1001,930,1001,983,774,983
36,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,in,1007,928,1121,928,1121,997,1007,997
37,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,bengal,1114,930,1317,930,1317,997,1114,997
38,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,durng,1346,930,1545,930,1545,997,1346,997
39,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,october,1594,930,1829,930,1829,985,1594,985
40,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,may,1880,946,2003,946,2003,995,1880,995
41,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,bo,2032,930,2095,930,2095,983,2032,983
42,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,described,2148,934,2425,934,2425,987,2148,987
43,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,u,2476,954,2533,954,2533,985,2476,985
44,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,a,2568,950,2597,950,2597,985,2568,985
45,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,few,2634,932,2737,932,2737,985,2634,985
46,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,words.,2766,932,2953,932,2953,987,2766,987
47,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,there,3032,936,3205,936,3205,991,3032,991
48,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,has,3230,936,3329,936,3329,989,3230,989
49,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,beeu,474,1006,603,1007,603,1056,474,1055
50,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,very,632,1018,759,1019,759,1059,632,1058
51,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,lhttle,796,1002,933,1003,933,1054,796,1053
52,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,tendency,958,1000,1225,1001,1225,1059,958,1058
53,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,for,1256,1002,1343,1002,1343,1053,1256,1053
54,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,the,1372,1002,1459,1002,1459,1052,1372,1052
55,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,pressure,1488,1015,1729,1016,1729,1063,1488,1062
56,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,distribution,1758,1002,2105,1004,2105,1053,1758,1051
57,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,to,2136,1010,2193,1010,2193,1053,2136,1053
58,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,assume,2222,1020,2437,1021,2437,1057,2222,1056
59,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,the,2456,1007,2547,1007,2547,1056,2456,1056
60,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,cold,2570,1006,2683,1007,2683,1056,2570,1055
61,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,weather,2712,1006,2941,1007,2941,1055,2712,1054
62,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,appearance,2968,1022,3327,1024,3327,1071,2968,1069
63,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,there,470,1075,620,1075,620,1128,470,1128
64,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,bas,649,1074,743,1074,743,1125,649,1125
65,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,bcen,770,1073,922,1073,922,1140,770,1140
66,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,as,951,1091,1007,1091,1007,1126,951,1126
67,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,in,1033,1091,1087,1091,1087,1125,1033,1125
68,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,augnst,1120,1078,1331,1078,1331,1140,1120,1140
69,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,and,1361,1074,1459,1074,1459,1123,1361,1123
70,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,september,1491,1072,1822,1072,1822,1138,1491,1138
71,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,an,1853,1090,1916,1090,1916,1122,1853,1122
72,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,entire,1974,1084,2145,1084,2145,1142,1974,1142
73,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,absence,2201,1072,2426,1072,2426,1126,2201,1126
74,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,of,2481,1077,2538,1077,2538,1130,2481,1130
75,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_4\cg1896p3_page_285.png,cyelouic,2590,1074,2827,1074,2827,1142,2590,1142
