sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_15\cg1904p3_page_1444.png,begistered,458,692,833,696,832,756,457,752
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_15\cg1904p3_page_1444.png,no,861,690,999,691,998,760,860,759
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_15\cg1904p3_page_1444.png,c209.),998,697,1179,699,1178,763,997,761
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_15\cg1904p3_page_1444.png,no.,2473,696,2707,695,2707,800,2473,801
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_15\cg1904p3_page_1444.png,10,2694,701,2791,701,2791,798,2694,798
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_15\cg1904p3_page_1444.png,of,2854,702,2943,702,2943,795,2854,795
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_15\cg1904p3_page_1444.png,1904.,2994,700,3229,699,3229,793,2994,794
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_15\cg1904p3_page_1444.png,supplement,1284,1444,2195,1444,2195,1567,1284,1567
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_15\cg1904p3_page_1444.png,to,2304,1456,2459,1456,2459,1563,2304,1563
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_15\cg1904p3_page_1444.png,the,536,1696,999,1696,999,1951,536,1951
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_15\cg1904p3_page_1444.png,calcutta,1088,1688,2127,1688,2127,1951,1088,1951
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_15\cg1904p3_page_1444.png,gazette.,2216,1688,3183,1688,3183,1943,2216,1943
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_15\cg1904p3_page_1444.png,wednesday,996,2140,1767,2140,1767,2215,996,2215
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_15\cg1904p3_page_1444.png,march,1856,2136,2243,2136,2243,2203,1856,2203
14,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_15\cg1904p3_page_1444.png,9,2320,2152,2391,2152,2391,2215,2320,2215
15,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_15\cg1904p3_page_1444.png,1,2484,2152,2507,2152,2507,2207,2484,2207
16,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_15\cg1904p3_page_1444.png,904,2540,2152,2703,2152,2703,2211,2540,2211
17,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_15\cg1904p3_page_1444.png,official,1284,2446,1907,2446,1907,2521,1284,2521
18,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_15\cg1904p3_page_1444.png,papers.,1980,2446,2503,2446,2503,2521,1980,2521
19,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_15\cg1904p3_page_1444.png,[non-subacrbers,532,2694,979,2697,979,2757,532,2754
20,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_15\cg1904p3_page_1444.png,to,1010,2701,1057,2701,1057,2742,1010,2742
21,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_15\cg1904p3_page_1444.png,the,1084,2700,1161,2700,1161,2745,1084,2745
22,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_15\cg1904p3_page_1444.png,gaar,1188,2700,1413,2701,1413,2747,1188,2746
23,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_15\cg1904p3_page_1444.png,,1440,2714,1547,2715,1547,2760,1440,2759
