sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,supplen,657,353,967,353,967,435,657,435
1,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,ent,999,353,1175,353,1175,435,999,435
2,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,to,1186,365,1284,365,1284,424,1186,424
3,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,the,1324,367,1492,367,1492,428,1324,428
4,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,oaloutta,1539,353,1949,353,1949,435,1539,435
5,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,gazette,1976,361,2369,361,2369,435,1976,435
6,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,apriil,2403,361,2655,361,2655,427,2403,427
7,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,10,2699,355,2804,355,2804,431,2699,431
8,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,1907.,2833,355,2994,355,2994,425,2833,425
9,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,483,3153,357,3267,353,3269,410,3155,414
10,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,barley,663,4336,666,4205,714,4206,711,4337
11,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,gram,708,4336,711,4223,747,4224,744,4337
12,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,other,752,4337,751,4221,787,4221,788,4337
13,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,rabi,748,4182,747,4098,784,4098,785,4182
14,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,cereals,750,4043,749,3905,783,3905,784,4043
15,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,16166),661,1967,661,1802,702,1802,702,1967
16,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,39aa5,706,1975,704,1858,743,1857,745,1974
17,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,94140,741,1975,740,1856,786,1856,787,1975
18,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,$15th,741,1811,740,1700,779,1700,780,1811
19,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,octo-,740,1672,739,1574,784,1574,785,1672
20,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,the,738,1551,737,1472,775,1472,776,1551
21,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,weather,737,1457,735,1294,781,1294,783,1457
22,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,was,744,1275,743,1196,772,1196,773,1275
23,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,on,746,1185,745,1134,772,1134,773,1185
24,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,the,739,1099,738,1034,773,1034,774,1099
25,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,part,782,3781,783,3851,747,3852,746,3782
26,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,favourable.,780,1272,781,1037,818,1037,817,1272
27,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,some,826,1522,825,1418,861,1418,862,1522
28,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,damage,823,1403,822,1246,867,1246,868,1403
29,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,was,821,1209,821,1128,866,1128,866,1209
30,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,done,822,1131,822,1037,860,1037,860,1131
31,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,other,832,4339,832,4217,873,4217,873,4339
32,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,rabi,835,4196,835,4108,871,4108,871,4196
33,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,lood-,834,4091,833,3882,873,3882,874,4091
34,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,(ot,834,3861,834,3781,870,3781,870,3861
35,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,tely,877,4311,876,4106,919,4106,920,4311
36,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,reported1,876,4093,875,3880,922,3880,923,4093
37,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,e.g.,875,3877,875,3776,922,3776,922,3877
38,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,potatoes,921,4311,916,4131,964,4130,969,4310
39,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,ind,960,4313,960,4236,1001,4236,1001,4313
40,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,others.,959,4217,959,4078,1001,4078,1001,4217
41,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,last,908,1521,908,1447,947,1447,947,1521
42,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,month,910,1431,910,1304,945,1304,945,1431
43,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,and,907,1287,907,1212,944,1212,944,1287
44,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,the,909,1195,909,1130,944,1130,944,1195
45,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,out.,913,1117,913,1036,944,1036,944,1117
46,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,turn,958,1519,957,1430,989,1430,990,1519
47,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,fs,951,1411,950,1358,990,1358,991,1411
48,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,tbos,951,1355,950,1218,990,1218,991,1355
49,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,estimated,952,1239,950,1038,988,1038,990,1239
50,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_2\cg1907p3_page_388.png,to,990,1536,990,1442,1036,1442,1036,1536
