sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,1040,396,390,533,390,533,443,396,443
1,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,supplement,728,390,1251,390,1251,445,728,445
2,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,to,1292,388,1387,388,1387,443,1292,443
3,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,the,1428,388,1585,388,1585,441,1428,441
4,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,(alcutta,1626,388,2035,388,2035,445,1626,445
5,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,(hazette.,2094,380,2491,380,2491,459,2094,459
6,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,august,2508,380,2837,380,2837,459,2508,459
7,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,4,2856,394,2907,394,2907,453,2856,453
8,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,1932.,2944,394,3103,394,3103,451,2944,451
9,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,department,534,662,995,662,995,711,534,711
10,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,of,1078,660,1159,660,1159,709,1078,709
11,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,agriculture,1240,658,1745,658,1745,723,1240,723
12,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,vi.,2155,660,2299,660,2299,730,2155,730
13,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,condition,2327,665,2604,665,2604,715,2327,715
14,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,of,2632,665,2687,665,2687,715,2632,715
15,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,agricultural.,2713,665,3076,665,3076,730,2713,730
16,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,stock.,3096,660,3270,660,3270,730,3096,730
17,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,--the,3272,660,3459,660,3459,730,3272,730
18,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,con-,3491,682,3614,682,3614,715,3491,715
19,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,dition,2086,736,2259,736,2259,785,2086,785
20,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,of,2322,736,2377,736,2377,785,2322,785
21,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,live-stock,2450,736,2735,736,2735,785,2450,785
22,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,was,2800,752,2925,752,2925,795,2800,795
23,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,on,2974,752,3045,752,3045,785,2974,785
24,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,the,3100,736,3195,736,3195,785,3100,785
25,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,whole,3250,736,3437,736,3437,795,3250,795
26,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,fair.,3494,736,3613,736,3613,785,3494,785
27,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,sporadic,2086,806,2343,806,2343,871,2086,871
28,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,cases,2398,824,2547,824,2547,857,2398,857
29,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,of,2600,808,2657,808,2657,857,2600,857
30,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,cattle-disease,2712,806,3127,806,3127,867,2712,867
31,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,however,3174,806,3439,806,3439,867,3174,867
32,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,were,3480,824,3617,824,3617,857,3480,857
33,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,reported,2086,877,2335,876,2335,944,2086,945
34,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_6\cg1932p5_page_623.png,from,2362,876,2497,875,2497,927,2362,928
