sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_8\cg1896p6_page_1005.png,214,436,320,552,316,554,383,438,387
1,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_8\cg1896p6_page_1005.png,appendix,696,316,1111,316,1111,379,696,379
2,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_8\cg1896p6_page_1005.png,to,1148,312,1247,312,1247,371,1148,371
3,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_8\cg1896p6_page_1005.png,the,1284,308,1439,308,1439,371,1284,371
4,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_8\cg1896p6_page_1005.png,caloutta,1476,308,1895,308,1895,371,1476,371
5,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_8\cg1896p6_page_1005.png,gazette,1932,304,2315,304,2315,379,1932,379
6,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_8\cg1896p6_page_1005.png,september,2352,304,2827,304,2827,379,2352,379
7,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_8\cg1896p6_page_1005.png,2,2868,316,2919,316,2919,379,2868,379
8,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_8\cg1896p6_page_1005.png,1896,2964,316,3107,316,3107,379,2964,379
9,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_8\cg1896p6_page_1005.png,government,816,552,1391,552,1391,621,816,621
10,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_8\cg1896p6_page_1005.png,of,1422,550,1531,550,1531,613,1422,613
11,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_8\cg1896p6_page_1005.png,bengal-marine,1564,550,2295,550,2295,611,1564,611
12,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_8\cg1896p6_page_1005.png,department,2332,550,2887,550,2887,617,2332,617
13,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_8\cg1896p6_page_1005.png,notice,1310,666,1555,665,1555,718,1310,719
14,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_8\cg1896p6_page_1005.png,to,1586,665,1673,665,1673,718,1586,718
15,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_8\cg1896p6_page_1005.png,mariners-no,1706,664,2207,662,2207,716,1706,718
16,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_8\cg1896p6_page_1005.png,166,2242,666,2331,666,2331,713,2242,713
17,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_8\cg1896p6_page_1005.png,(first,1556,768,1747,768,1747,829,1556,829
18,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_8\cg1896p6_page_1005.png,publication],1774,768,2187,768,2187,829,1774,829
19,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_8\cg1896p6_page_1005.png,japan-meiaco,1484,868,2045,874,2044,936,1483,930
20,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_8\cg1896p6_page_1005.png,bima,2072,886,2205,887,2205,930,2072,929
21,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_8\cg1896p6_page_1005.png,ishugoki,988,992,1215,992,1215,1061,988,1061
22,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_8\cg1896p6_page_1005.png,harbour-sunken,1242,988,1751,988,1751,1049,1242,1049
