sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,1002,376,378,529,377,529,436,376,437
1,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,supplement,922,362,1503,358,1503,425,922,429
2,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,to,1544,362,1651,361,1651,422,1544,423
3,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,the,1690,359,1865,358,1865,419,1690,420
4,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,oalcutta,1908,353,2365,350,2365,416,1908,419
5,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,gazette,2400,350,2817,347,2817,423,2400,426
6,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,july,2856,345,3079,344,3079,410,2856,411
7,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,17,3126,350,3221,349,3221,420,3126,421
8,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,1907.,3268,347,3445,346,3445,407,3268,408
9,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,weather,1565,630,2020,628,2020,689,1565,691
10,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,and,2071,630,2254,629,2254,687,2071,688
11,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,orop,2306,623,2540,622,2540,686,2306,687
12,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,report.,2596,625,2968,623,2968,686,2596,688
13,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,for,1625,787,1736,787,1736,845,1625,845
14,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,the,1767,790,1855,790,1855,842,1767,842
15,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,week,1882,788,2023,787,2023,843,1882,844
16,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,onding,2049,785,2244,784,2244,851,2049,852
17,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,the,2272,785,2361,785,2361,836,2272,836
18,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,15th,2397,782,2529,781,2529,835,2397,836
19,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,july,2559,780,2706,779,2706,852,2559,853
20,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,1907.,2739,786,2909,785,2909,842,2739,843
21,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,price,1499,968,1633,969,1633,1015,1499,1014
22,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,of,1630,971,1667,971,1667,1008,1630,1008
23,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,common,1691,969,1901,971,1901,1017,1691,1015
24,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,rioe,1896,977,1995,978,1995,1016,1896,1015
25,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,id,2022,972,2063,972,2063,1010,2022,1010
26,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,ioers,1592,1022,1718,1023,1718,1057,1592,1056
27,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,per,1736,1023,1809,1024,1809,1058,1736,1057
28,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,rupee.,1824,1022,1965,1023,1965,1061,1824,1060
29,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,rainfall,1130,1042,1315,1039,1315,1076,1131,1079
30,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,at,1336,1041,1383,1040,1383,1073,1336,1074
31,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,budr,1110,1088,1209,1086,1210,1121,1111,1123
32,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,alutton.,1226,1082,1399,1079,1400,1120,1227,1123
33,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,obarnoter,2300,1050,2529,1051,2529,1090,2300,1089
34,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,of,2540,1052,2581,1052,2581,1091,2540,1091
35,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,the,2596,1056,2669,1056,2669,1091,2596,1091
36,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,woather,2686,1052,2869,1053,2869,1093,2686,1092
37,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,and,2882,1062,2965,1063,2965,1094,2882,1093
38,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,otato,2984,1064,3093,1065,3093,1095,2984,1094
39,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,and,3109,1054,3207,1055,3207,1101,3109,1100
40,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,prospeore,3206,1063,3415,1064,3415,1102,3206,1101
41,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,of,3439,1057,3483,1057,3483,1102,3439,1102
42,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,tho,3490,1057,3563,1057,3563,1093,3490,1093
43,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,orape,3576,1059,3709,1060,3709,1098,3576,1097
44,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,eta,3722,1061,3803,1061,3803,1092,3722,1092
45,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,no.,439,1068,502,1070,500,1117,437,1115
46,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,namo,624,1067,759,1066,759,1108,624,1109
47,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,of,776,1070,817,1070,817,1104,776,1104
48,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,distriat.,836,1068,1015,1067,1015,1105,836,1106
49,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,this,1462,1138,1593,1137,1593,1185,1462,1186
50,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,week.,1581,1139,1710,1138,1710,1178,1581,1179
51,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_6\cg1907p2_page_421.png,|,1760,1138,1795,1138,1795,1187,1760,1187
