sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,1280,300,364,443,365,443,422,300,421
1,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,supplement,726,354,1315,352,1315,423,726,425
2,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,to,1366,351,1489,351,1489,426,1366,426
3,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,th,1494,350,1767,349,1767,425,1494,426
4,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,.,2608,346,2819,345,2819,421,2608,422
5,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,6,2830,349,2887,349,2887,420,2830,420
6,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,1915.,2922,345,3091,344,3091,413,2922,414
7,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,caloutta,1711,339,2144,342,2144,422,1711,419
8,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,gazette,2184,342,2579,344,2579,419,2184,417
9,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,---*,618,520,665,520,665,530,618,530
10,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,+*,685,520,710,520,710,529,685,529
11,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,-,729,521,737,521,737,526,729,526
12,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,etimatrp,1878,575,2113,573,2113,611,1878,613
13,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,outturn,2130,571,2323,569,2323,607,2130,609
14,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,ah,1912,620,2007,619,2007,649,1912,650
15,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,a,2009,615,2022,615,2022,655,2009,655
16,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,perorntage,2027,615,2293,613,2293,652,2027,654
17,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,of,1929,657,2004,656,2004,693,1929,694
18,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,the,1996,658,2081,657,2081,686,1996,687
19,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,normal,2106,656,2276,654,2276,687,2106,689
20,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,yield,1939,700,2061,699,2061,728,1939,729
21,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,p,2075,704,2096,704,2096,730,2075,730
22,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,br,2103,698,2153,698,2153,729,2103,729
23,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,onit,2171,699,2266,699,2266,729,2171,729
24,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,of,2006,736,2091,735,2091,773,2006,774
25,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,arda.,2093,736,2211,735,2211,773,2093,774
26,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,date,2377,610,2467,609,2467,644,2377,645
27,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,by,2476,611,2528,611,2528,651,2476,651
28,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,which,2535,605,2650,604,2650,650,2535,651
29,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,the,2667,611,2724,611,2724,644,2667,644
30,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,sowing,2407,651,2553,649,2554,695,2408,697
31,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,ot,2557,649,2599,648,2600,694,2558,695
32,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,bach,2612,652,2697,651,2698,687,2613,688
33,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,orop,2356,698,2447,696,2448,735,2357,737
34,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,was,2460,694,2533,692,2534,725,2461,727
35,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,beguo,2544,692,2657,690,2658,731,2545,733
36,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,dhis,2674,694,2747,692,2748,726,2675,728
37,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,your,2373,742,2471,740,2472,774,2374,776
38,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,and,2493,735,2565,734,2566,766,2494,767
39,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,whetber,2575,732,2732,729,2733,769,2576,772
40,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,that,2364,768,2469,770,2468,812,2363,810
41,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,date,2471,769,2555,770,2554,813,2470,812
42,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,wa,2555,778,2626,779,2625,814,2554,813
43,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,oarly,2638,775,2741,777,2740,814,2637,812
44,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,normal,2413,816,2548,815,2548,847,2413,848
45,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,or,2568,812,2613,812,2613,852,2568,852
46,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,late.,2613,813,2698,812,2698,847,2613,848
47,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,batimated,1414,650,1651,649,1651,682,1414,683
48,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,area,1670,650,1779,649,1779,683,1670,684
49,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,under,1400,696,1540,695,1540,724,1400,725
50,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,each,1567,692,1688,691,1688,728,1567,729
51,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,orop.,1688,692,1801,691,1801,721,1688,722
52,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,eatimated,1140,663,1323,659,1324,697,1141,701
53,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,uorma),1167,707,1298,705,1298,736,1167,738
54,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,arer,1136,752,1215,750,1216,777,1137,779
55,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,under,1232,746,1337,743,1338,776,1233,779
56,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,oach,1133,783,1217,787,1215,822,1132,818
57,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,oron.,1242,792,1331,796,1330,824,1241,820
58,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,remarx#,2870,692,3075,694,3075,728,2870,726
59,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,ay,3086,689,3163,690,3163,730,3086,729
60,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,dutrntt,3180,691,3363,693,3363,732,3180,730
61,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,dibtrict,358,729,575,727,575,761,358,763
62,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,nums,714,726,839,730,838,762,713,758
63,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,of,860,726,897,727,896,766,859,765
64,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,cropa,918,733,1024,737,1023,767,917,763
65,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,last,1381,865,1465,867,1464,899,1380,897
66,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,year,1490,868,1577,870,1576,903,1489,901
67,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,this,1633,855,1739,859,1737,901,1631,897
68,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,yeat.,1732,862,1825,866,1823,904,1731,900
69,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,last,1885,856,1969,859,1968,893,1884,890
70,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,year.,1983,862,2072,865,2071,898,1982,895
71,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,thu,2130,853,2216,857,2214,891,2128,887
72,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,year.,2230,861,2325,866,2323,899,2228,894
73,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,w,808,949,817,949,817,955,808,955
74,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,--,861,948,877,948,877,954,861,954
75,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,-,901,951,907,951,907,954,901,954
76,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,-,913,951,920,951,920,954,913,954
77,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,acrex.,1172,1040,1285,1041,1285,1070,1172,1069
78,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,tin,2785,1142,2855,1143,2855,1175,2785,1174
79,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,decreato,2872,1143,3024,1144,3024,1177,2872,1176
80,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,in,3058,1143,3116,1144,3116,1183,3058,1182
81,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,pres,3125,1143,3216,1144,3216,1184,3125,1183
82,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,auder,3225,1144,3343,1145,3343,1184,3225,1183
83,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,fruita,3375,1148,3481,1149,3481,1181,3375,1180
84,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,alid,2809,1185,2878,1185,2878,1214,2809,1214
85,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,vegetablen,2917,1182,3128,1183,3128,1223,2917,1222
86,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,was,3132,1192,3202,1192,3202,1220,3132,1220
87,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,duu,3230,1187,3294,1187,3294,1219,3230,1219
88,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,to,3321,1188,3357,1188,3357,1217,3321,1217
89,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,want,3384,1189,3479,1190,3479,1220,3384,1219
90,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,of,2812,1218,2861,1219,2861,1259,2812,1258
91,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,suclent,2876,1218,3047,1220,3047,1258,2876,1256
92,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,ruiufull,3090,1225,3229,1226,3229,1259,3090,1258
93,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,wt,3270,1229,3309,1229,3309,1256,3270,1256
94,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,sowing,3348,1227,3479,1228,3479,1264,3348,1263
95,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,tiue.,2810,1267,2904,1269,2903,1298,2809,1296
96,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,the,2777,1303,2885,1303,2885,1342,2777,1342
97,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,weather,2872,1305,3022,1306,3022,1339,2872,1338
98,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,bau,3047,1307,3109,1307,3109,1340,3047,1340
99,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,not,3139,1308,3199,1308,3199,1340,3139,1340
100,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,twru,3229,1309,3313,1309,3313,1339,3229,1339
101,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,farour-,3340,1310,3479,1311,3479,1340,3340,1339
102,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,able,2811,1342,2905,1344,2904,1381,2810,1379
103,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,up,2915,1352,2959,1353,2958,1383,2914,1382
104,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,ull,2985,1345,3042,1346,3041,1380,2984,1379
105,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,now.,3070,1354,3157,1356,3156,1381,3070,1379
106,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,h*n,2810,1386,2873,1387,2873,1417,2810,1416
107,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,retarded,2910,1379,3069,1381,3069,1421,2910,1419
108,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,the,3092,1387,3153,1388,3153,1421,3092,1420
109,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,growth,3180,1385,3313,1386,3313,1422,3180,1421
110,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,of,3356,1384,3387,1384,3387,1423,3356,1423
111,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,the,3418,1390,3479,1391,3479,1421,3418,1420
112,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,rropa.,2810,1434,2918,1434,2918,1465,2810,1465
113,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,hence,2958,1426,3075,1426,3075,1459,2958,1459
114,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,the,3110,1428,3167,1428,3167,1461,3110,1461
115,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,extimated,3180,1422,3373,1422,3373,1461,3180,1461
116,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,ond-,3400,1432,3479,1432,3479,1461,3400,1461
117,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,turii,2801,1463,2909,1464,2909,1501,2801,1500
118,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,in,2912,1464,2954,1464,2954,1501,2912,1501
119,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,below,2951,1464,3052,1465,3052,1499,2951,1498
120,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,the,3070,1467,3129,1468,3129,1500,3070,1499
121,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,norme!.,3146,1470,3285,1471,3285,1501,3146,1500
122,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_1\cg1915p3_page_71.png,i1800,1702,1152,1809,1152,1809,1187,1702,1187
