sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_4\cg1932p2_page_435.png,1940,394,298,547,298,547,359,394,359
1,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_4\cg1932p2_page_435.png,supplement,740,298,1255,298,1255,361,740,361
2,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_4\cg1932p2_page_435.png,to,1296,296,1393,296,1393,355,1296,355
3,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_4\cg1932p2_page_435.png,the,1432,296,1589,296,1589,355,1432,355
4,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_4\cg1932p2_page_435.png,calcutta,1628,296,2031,296,2031,359,1628,359
5,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_4\cg1932p2_page_435.png,gazette.,2084,296,2453,296,2453,357,2084,357
6,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_4\cg1932p2_page_435.png,august,2482,288,2825,288,2825,367,2482,367
7,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_4\cg1932p2_page_435.png,4,2854,288,2917,288,2917,367,2854,367
8,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_4\cg1932p2_page_435.png,1932.,2930,298,3087,298,3087,361,2930,361
9,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_4\cg1932p2_page_435.png,department,540,574,1003,574,1003,631,540,631
10,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_4\cg1932p2_page_435.png,of,1100,566,1181,566,1181,639,1100,639
11,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_4\cg1932p2_page_435.png,agriculture,1246,572,1749,572,1749,639,1246,639
12,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_4\cg1932p2_page_435.png,bengal.,1049,659,1359,659,1359,724,1049,724
13,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_4\cg1932p2_page_435.png,vi.,2128,570,2325,571,2325,644,2128,643
14,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_4\cg1932p2_page_435.png,oondition,2322,576,2595,577,2595,633,2322,632
15,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_4\cg1932p2_page_435.png,of,2624,572,2695,572,2695,645,2624,645
16,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_4\cg1932p2_page_435.png,agricultural,2700,578,3043,579,3043,647,2700,646
17,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_4\cg1932p2_page_435.png,steck.-the,3080,577,3435,578,3435,638,3080,637
18,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_4\cg1932p2_page_435.png,oon-,3470,595,3591,595,3591,633,3470,633
19,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_4\cg1932p2_page_435.png,dition,2078,648,2255,649,2255,703,2078,702
20,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_4\cg1932p2_page_435.png,of,2316,647,2371,647,2371,702,2316,702
21,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_4\cg1932p2_page_435.png,live-stock,2442,647,2727,648,2727,702,2442,701
22,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_4\cg1932p2_page_435.png,was,2784,665,2911,665,2911,712,2784,712
23,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_4\cg1932p2_page_435.png,on,2971,647,3061,647,3061,717,2971,717
24,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_4\cg1932p2_page_435.png,the,3086,650,3179,650,3179,703,3086,703
