sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,total,1807,4425,1682,4426,1682,4391,1807,4390
1,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,aren,1667,4415,1565,4416,1565,4390,1667,4389
2,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,of,1548,4426,1504,4426,1504,4392,1548,4392
3,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,the,1485,4430,1413,4431,1413,4394,1485,4393
4,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,district.,1396,4430,1206,4432,1206,4392,1396,4390
5,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,tot,1797,4237,1720,4238,1719,4202,1796,4201
6,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,arca,1637,4229,1537,4230,1537,4206,1637,4205
7,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,entinmated,1500,4238,1271,4240,1271,4206,1500,4204
8,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,to,1221,4241,1175,4241,1175,4206,1221,4206
9,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,be,1134,4242,1080,4243,1080,4209,1134,4208
10,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,under,1760,4204,1618,4204,1618,4161,1760,4161
11,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,cultivution.,1612,4200,1333,4200,1333,4165,1612,4165
12,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,date,1794,4007,1684,4008,1684,3975,1794,3974
13,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,at,1649,4006,1602,4006,1602,3975,1649,3975
14,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,whioh,1569,4012,1423,4013,1423,3976,1569,3975
15,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,the,1398,4011,1324,4011,1324,3980,1398,3980
16,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,so,1299,4003,1253,4003,1253,3980,1299,3980
17,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,wing,1244,4012,1135,4013,1135,3976,1244,3975
18,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,of,1119,4013,1075,4013,1075,3980,1119,3980
19,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,tbe,1765,3975,1690,3975,1690,3935,1765,3935
20,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,orop,1674,3961,1571,3961,1571,3931,1674,3931
21,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,bogan,1553,3971,1409,3971,1409,3931,1553,3931
22,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,this,1374,3975,1271,3975,1271,3927,1374,3927
23,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,year.,1272,3975,1144,3975,1144,3934,1272,3934
24,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,approximate,1790,3800,1488,3806,1487,3763,1789,3757
25,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,uuder,1759,3766,1620,3764,1621,3726,1760,3728
26,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,the,1604,3761,1525,3760,1526,3729,1605,3730
27,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,crop.,1510,3757,1396,3755,1397,3723,1511,3725
28,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,normal,1414,3804,1245,3806,1245,3772,1414,3770
29,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,yar,1759,3583,1654,3586,1653,3555,1758,3552
30,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,(1008-00).,1637,3591,1420,3597,1419,3558,1636,3552
31,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,entimated,1785,3466,1545,3466,1545,3431,1785,3431
32,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,eur,1756,3416,1649,3419,1648,3387,1755,3384
33,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,(1409-10).,1625,3423,1409,3429,1408,3391,1624,3385
34,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,taking,1779,3340,1607,3342,1607,3299,1779,3297
35,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,100,1582,3342,1470,3343,1470,3300,1582,3299
36,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,to,1460,3343,1413,3344,1413,3302,1460,3301
37,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,reprorent,1399,3345,1169,3347,1169,3303,1399,3301
38,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,the,1137,3347,1060,3348,1060,3306,1137,3305
39,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,normal,1754,3301,1590,3303,1590,3267,1754,3265
40,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_21\cg1909p1_page_574.png,outturn,1562,3298,1364,3301,1364,3268,1562,3265
