sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,suprlement,840,464,1447,464,1447,539,840,539
1,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,to,1488,468,1603,468,1603,531,1488,531
2,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,the,1648,460,1839,460,1839,535,1648,535
3,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,oalcutta,1896,456,2371,456,2371,527,1896,527
4,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,gazetth,2388,456,2867,456,2867,539,2388,539
5,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,ear,2955,456,3119,456,3119,535,2955,535
6,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,na,3167,456,3387,456,3387,535,3167,535
7,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,district,827,766,1283,766,1283,825,827,825
8,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,reports,1356,761,1822,761,1822,825,1356,825
9,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,on,1889,752,2056,752,2056,837,1889,837
10,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,weather,2104,753,2590,753,2590,837,2104,837
11,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,and,2668,762,2863,762,2863,821,2668,821
12,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,orops,2910,764,3271,764,3271,825,2910,825
13,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,for,1084,924,1224,924,1224,979,1084,979
14,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,the,1268,924,1383,924,1383,983,1268,983
15,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,wook,1420,928,1603,928,1603,983,1420,983
16,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,ending,1644,924,1895,924,1895,995,1644,995
17,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,m,1940,924,2031,924,2031,979,1940,979
18,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,the,2076,924,2187,924,2187,983,2076,983
19,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,23rd,2228,920,2403,920,2403,983,2228,983
20,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,february,2444,920,2819,920,2819,995,2444,995
21,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,1914.,2872,924,3039,924,3039,983,2872,983
22,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,summary.-daring,472,1040,1251,1040,1251,1115,472,1115
23,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,the,1284,1040,1403,1040,1403,1099,1284,1099
24,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,earlier,1425,1024,1711,1024,1711,1115,1425,1115
25,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,part,1744,1024,1903,1024,1903,1115,1744,1115
26,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,of,1960,1036,2031,1036,2031,1115,1960,1115
27,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,the,2084,1036,2203,1036,2203,1115,2084,1115
28,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,week,2280,1036,2475,1036,2475,1115,2280,1115
29,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,under,2520,1032,2747,1032,2747,1115,2520,1115
30,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,review,2805,1024,3059,1024,3059,1115,2805,1115
31,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,light,3124,1036,3315,1036,3315,1115,3124,1115
32,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,to,3360,1044,3435,1044,3435,1095,3360,1095
33,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,moderate,3492,1040,3847,1040,3847,1099,3492,1099
34,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,rain,320,1122,475,1122,475,1181,320,1181
35,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,fell,518,1116,645,1116,645,1179,518,1179
36,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,thronghout,686,1106,1119,1106,1119,1191,686,1191
37,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,the,1148,1106,1267,1106,1267,1175,1148,1175
38,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,province.,1298,1114,1655,1114,1655,1191,1298,1191
39,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,the,1736,1106,1885,1106,1885,1191,1736,1191
40,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_5\cg1914p4_page_871.png,rainfall,1918,1110,2201,1110,2201,1191,1918,1191
