sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_7\cg1920p3_page_1300.png,etrrcat**,648,460,1239,463,1238,558,647,555
1,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_7\cg1920p3_page_1300.png,tot,1260,463,1611,465,1610,557,1259,555
2,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_7\cg1920p3_page_1300.png,catoutta,1652,469,2103,472,2102,560,1651,557
3,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_7\cg1920p3_page_1300.png,gazetts,2142,464,2603,467,2602,567,2141,564
4,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_7\cg1920p3_page_1300.png,mahoh,2596,475,2915,477,2915,557,2596,555
5,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_7\cg1920p3_page_1300.png,0,2958,469,3071,470,3070,570,2957,569
6,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_7\cg1920p3_page_1300.png,190.,3092,478,3259,479,3259,559,3092,558
7,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_7\cg1920p3_page_1300.png,ta,2014,472,2103,472,2103,555,2014,555
8,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_7\cg1920p3_page_1300.png,gazdtte,2154,470,2581,470,2581,565,2154,565
9,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_7\cg1920p3_page_1300.png,mardh,2596,476,2915,476,2915,555,2596,555
10,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_7\cg1920p3_page_1300.png,0,2954,470,3077,470,3077,565,2954,565
11,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_7\cg1920p3_page_1300.png,199o.,3090,478,3257,478,3257,557,3090,557
12,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_7\cg1920p3_page_1300.png,trict,898,756,1271,756,1271,843,898,843
13,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_7\cg1920p3_page_1300.png,,1290,756,1403,756,1403,843,1290,843
14,../Crop_Reports/Bengal Crop Reports PNG/cg1920p3_folder_7\cg1920p3_page_1300.png,,1405,756,1463,756,1463,843,1405,843
