sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_1\cg1932p2_page_216.png,supplement,788,364,1303,368,1303,432,788,428
1,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_1\cg1932p2_page_216.png,to,1352,368,1443,369,1443,432,1352,431
2,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_1\cg1932p2_page_216.png,the,1492,373,1647,374,1647,437,1492,436
3,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_1\cg1932p2_page_216.png,calcutta,1684,370,2083,373,2083,437,1684,434
4,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_1\cg1932p2_page_216.png,gzette,2132,373,2491,376,2490,448,2131,445
5,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_1\cg1932p2_page_216.png,july,2528,376,2731,377,2731,437,2528,436
6,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_1\cg1932p2_page_216.png,14,2768,378,2855,379,2854,450,2767,449
7,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_1\cg1932p2_page_216.png,1932.,2900,375,3055,376,3055,439,2900,438
8,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_1\cg1932p2_page_216.png,95,3500,378,3584,378,3584,450,3500,450
9,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_1\cg1932p2_page_216.png,distriot,1168,648,1471,648,1471,705,1168,705
10,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_1\cg1932p2_page_216.png,reports,1510,648,1811,648,1811,707,1510,707
11,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_1\cg1932p2_page_216.png,on,1851,640,1951,640,1951,715,1851,715
12,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_1\cg1932p2_page_216.png,weather,1974,648,2317,648,2317,707,1974,707
13,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_1\cg1932p2_page_216.png,and,2354,654,2493,654,2493,709,2354,709
14,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_1\cg1932p2_page_216.png,orops.,2530,654,2753,654,2753,711,2530,711
