sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,8728,672,304,835,304,835,359,672,359
1,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,supplent,916,300,1511,300,1511,363,916,363
2,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,to,1552,300,1667,300,1667,359,1552,359
3,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,t,1704,300,1891,300,1891,359,1704,359
4,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,alcutt,1932,280,2407,280,2407,359,1932,359
5,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,gazette,2448,292,2879,292,2879,363,2448,363
6,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,september,2924,292,3455,292,3455,355,2924,355
7,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,22,3496,292,3595,292,3595,363,3496,363
8,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,1897.,3628,292,3807,292,3807,351,3628,351
9,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,**i,918,471,981,471,981,482,918,482
10,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,m,1011,470,1021,470,1021,481,1011,481
11,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,purnea.-rainfall,824,570,1459,570,1459,629,824,629
12,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,at,1486,570,1547,570,1547,623,1486,623
13,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,sadar,1578,568,1765,568,1765,625,1578,625
14,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,2-10,1794,566,1955,566,1955,633,1794,633
15,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,kishanganj,1982,566,2371,566,2371,637,1982,637
16,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,08,2412,564,2531,564,2531,633,2412,633
17,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,araria,2566,558,2789,558,2789,637,2566,637
18,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,34.,2862,564,2989,564,2989,637,2862,637
19,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,crop,3050,562,3239,562,3239,637,3050,637
20,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,prospects,3298,558,3589,558,3589,637,3298,637
21,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,good.,3654,562,3833,562,3833,637,3654,637
22,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,slig,680,641,803,640,803,714,680,715
23,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,ht,806,641,877,641,877,714,806,714
24,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,damage,892,644,1147,643,1147,713,892,714
25,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,by,1168,641,1253,641,1253,712,1168,712
26,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,floods.,1296,644,1493,643,1493,697,1296,698
27,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,a,1564,639,1625,639,1625,710,1564,710
28,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,few,1648,638,1765,637,1765,693,1648,694
29,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,cases,1794,657,1951,656,1951,694,1794,695
30,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,of,1978,638,2043,638,2043,695,1978,695
31,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,cattle-disease,2070,633,2523,630,2523,692,2070,695
32,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,reported,2546,637,2825,635,2825,702,2546,704
33,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,from,2850,633,3007,632,3007,689,2850,690
34,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,the,3034,634,3145,633,3145,690,3034,691
35,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,araria,3174,627,3389,626,3389,690,3174,691
36,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,subdivision.,3424,626,3833,624,3833,687,3424,689
37,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,fodder,664,700,905,700,905,769,664,769
38,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,sufficient.,930,700,1245,700,1245,769,930,769
39,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,prioe,1326,712,1495,712,1495,769,1326,769
40,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,of,1534,708,1597,708,1597,765,1534,765
41,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,bhadoi,1640,710,1859,710,1859,765,1640,765
42,../Crop_Reports/Bengal Crop Reports PNG/cg1897p3_folder_14\cg1897p3_page_1401.png,rioe,1868,710,1987,710,1987,765,1868,765
