sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,part,438,330,615,333,614,396,437,393
1,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,vi.,650,325,745,327,744,382,649,381
2,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,],776,326,801,326,800,399,775,399
3,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,the,1113,326,1273,326,1273,383,1113,383
4,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,calcutta,1315,328,1737,328,1737,385,1315,385
5,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,gazette,1778,318,2162,318,2162,387,1778,387
6,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,november,2205,322,2642,322,2642,380,2205,380
7,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,30,2683,338,2771,338,2771,393,2683,393
8,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,1892.,2822,319,2982,319,2982,393,2822,393
9,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,16,3679,385,3577,388,3576,335,3677,332
10,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,*---,2902,477,2952,477,2952,487,2902,487
11,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,--,2974,477,2989,477,2989,487,2974,487
12,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,-,3000,480,3022,480,3022,487,3000,487
13,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,rt,586,485,652,485,652,496,586,496
14,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,+,716,485,724,485,724,496,716,496
15,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,---,732,485,758,485,758,496,732,496
16,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,---,1378,487,1419,487,1419,498,1378,498
17,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,-,1441,487,1449,487,1449,497,1441,497
18,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,-,1507,487,1535,487,1535,497,1507,497
19,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,*--,1588,486,1623,486,1623,496,1588,496
20,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,-,1667,486,1688,486,1688,494,1667,494
21,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,-,1747,484,1757,484,1757,494,1747,494
22,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,the,1124,564,1255,564,1255,627,1124,627
23,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,indian,1288,564,1535,564,1535,627,1288,627
24,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,mer,1568,560,1711,560,1711,623,1568,623
25,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,chant,1728,560,1927,560,1927,623,1728,623
26,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,shipping,1960,556,2291,556,2291,639,1960,639
27,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,bill,2320,556,2479,556,2479,631,2320,631
28,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,1892.,2520,560,2707,560,2707,635,2520,635
29,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,(part,476,692,683,691,683,766,476,767
30,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,vii.-native,724,690,1211,687,1211,755,724,758
31,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,passenger-ships.-chapter,1240,683,2227,677,2228,761,1241,767
32,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,xxix.-preliminary.-section,2256,680,3419,673,3419,753,2257,760
33,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,280.,3452,677,3603,676,3603,740,3452,741
34,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,chapter,760,774,1047,772,1047,853,760,855
35,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,xxx.-general,1076,768,1677,765,1677,834,1076,837
36,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,provisions,1706,764,2083,762,2083,830,1706,832
37,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,as,2112,786,2187,786,2187,825,2112,825
38,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,to,2222,769,2283,769,2283,825,2222,825
39,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,voyages.-sections,2324,761,3021,757,3021,842,2324,846
40,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,281-284.),3038,760,3387,758,3387,840,3038,842
41,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,sea,686,898,817,898,817,965,686,965
42,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,whether,872,898,1129,898,1129,971,872,971
43,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,the,1182,898,1279,898,1279,971,1182,971
44,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,ship,1317,888,1467,888,1467,969,1317,969
45,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,performing,1506,894,1891,894,1891,971,1506,971
46,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,it,1938,890,1989,890,1989,971,1938,971
47,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,procecds,678,973,955,970,956,1040,679,1043
48,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,to,1006,976,1063,975,1064,1022,1007,1023
49,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,such,1090,969,1229,968,1230,1020,1091,1021
50,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,port,1252,975,1409,973,1410,1035,1253,1037
51,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,direct,1418,964,1623,962,1624,1019,1419,1021
52,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,or,1640,985,1709,984,1709,1019,1640,1020
53,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,calls,1746,960,1895,958,1896,1016,1747,1018
54,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,at,1922,966,1987,965,1988,1013,1923,1014
55,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,one,709,1045,818,1044,818,1108,709,1109
56,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,or,821,1045,903,1044,903,1107,821,1108
57,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,more,916,1060,1072,1059,1072,1094,916,1095
58,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,intermediate,1099,1043,1515,1040,1515,1090,1099,1093
59,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,ports,1537,1045,1721,1044,1721,1102,1537,1103
60,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,or,1768,1055,1836,1055,1836,1088,1768,1088
61,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,280.,2158,884,2275,884,2275,937,2158,937
62,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,(1),2326,886,2401,886,2401,949,2326,949
63,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,the,2446,888,2567,888,2567,943,2446,943
64,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,governor,2644,890,2939,890,2939,941,2644,941
65,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,general,2992,886,3241,886,3241,941,2992,941
66,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,in,3296,886,3353,886,3353,939,3296,939
67,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,council,3412,886,3651,886,3651,939,3412,939
68,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,(act,3678,886,3801,886,3801,949,3678,949
69,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,x,3862,886,3909,886,3909,933,3862,933
70,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,may,2754,978,2895,975,2896,1030,2755,1033
71,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,by,2952,961,3027,959,3029,1026,2954,1028
72,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_16\cg1892p2_page_1028.png,notification,3046,962,3401,953,3402,1011,3047,1020
