sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_9\cg1890p4_page_1393.png,347e,698,414,829,414,829,469,698,469
1,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_9\cg1890p4_page_1393.png,the,1304,404,1471,404,1471,463,1304,463
2,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_9\cg1890p4_page_1393.png,oaloutta,1508,400,1919,400,1919,463,1508,463
3,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_9\cg1890p4_page_1393.png,gazette,1948,392,2323,392,2323,471,1948,471
4,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_9\cg1890p4_page_1393.png,april,2360,396,2603,396,2603,459,2360,459
5,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_9\cg1890p4_page_1393.png,30,2640,396,2727,396,2727,471,2640,471
6,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_9\cg1890p4_page_1393.png,1890.,2768,396,2927,396,2927,455,2768,455
7,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_9\cg1890p4_page_1393.png,[part,3268,399,3471,391,3474,470,3271,478
8,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_9\cg1890p4_page_1393.png,i,3492,402,3527,401,3529,456,3494,457
9,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_9\cg1890p4_page_1393.png,the,846,660,959,660,959,727,846,727
10,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_9\cg1890p4_page_1393.png,permanent,982,662,1295,662,1295,727,982,727
11,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_9\cg1890p4_page_1393.png,light,1318,656,1457,656,1457,721,1318,721
12,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_9\cg1890p4_page_1393.png,on,1482,674,1555,674,1555,711,1482,711
13,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_9\cg1890p4_page_1393.png,loka,1580,656,1733,656,1733,713,1580,713
14,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_9\cg1890p4_page_1393.png,island,1756,650,1927,650,1927,713,1756,713
15,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_9\cg1890p4_page_1393.png,is,1952,656,1997,656,1997,727,1952,727
16,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_9\cg1890p4_page_1393.png,a,2024,674,2057,674,2057,709,2024,709
17,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_9\cg1890p4_page_1393.png,fixed,2082,654,2217,654,2217,709,2082,709
18,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_9\cg1890p4_page_1393.png,light,2252,656,2417,656,2417,727,2252,727
19,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_9\cg1890p4_page_1393.png,showing,2444,658,2683,658,2683,727,2444,727
20,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_9\cg1890p4_page_1393.png,white,2708,660,2863,660,2863,713,2708,713
21,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_9\cg1890p4_page_1393.png,from,2908,658,3053,658,3053,713,2908,713
22,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_9\cg1890p4_page_1393.png,the,3078,656,3171,656,3171,713,3078,713
23,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_9\cg1890p4_page_1393.png,bearing,3196,660,3419,660,3419,727,3196,727
24,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_9\cg1890p4_page_1393.png,of,3442,666,3507,666,3507,715,3442,715
25,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_9\cg1890p4_page_1393.png,n.,702,730,779,730,779,787,702,787
26,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_9\cg1890p4_page_1393.png,15,806,722,877,722,877,795,806,795
27,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_9\cg1890p4_page_1393.png,w.,930,722,1037,722,1037,795,930,795
28,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_9\cg1890p4_page_1393.png,to,1042,736,1101,736,1101,785,1042,785
29,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_9\cg1890p4_page_1393.png,n.,1126,730,1195,730,1195,785,1126,785
30,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_9\cg1890p4_page_1393.png,85,1224,728,1321,728,1321,783,1224,783
