sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_34\cg1909p1_page_890.png,supplement,456,380,1132,390,1131,456,455,446
1,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_34\cg1909p1_page_890.png,to,1190,393,1311,395,1310,452,1189,450
2,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_34\cg1909p1_page_890.png,t,1354,385,1664,390,1663,472,1353,467
3,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_34\cg1909p1_page_890.png,oalcuta,1666,390,2197,398,2196,479,1665,471
4,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_34\cg1909p1_page_890.png,gazet,2199,397,2689,404,2688,486,2198,479
5,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_34\cg1909p1_page_890.png,ber,2685,413,3131,420,3130,482,2684,476
6,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_34\cg1909p1_page_890.png,13,3188,421,3291,423,3290,493,3187,492
7,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_34\cg1909p1_page_890.png,1909.,3351,419,3545,422,3544,485,3350,482
8,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_34\cg1909p1_page_890.png,1553,3648,422,3825,422,3825,480,3648,480
9,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_34\cg1909p1_page_890.png,me,2772,2411,2820,2412,2820,2424,2772,2423
10,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_34\cg1909p1_page_890.png,ll,2922,2413,2940,2413,2940,2425,2922,2425
11,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_34\cg1909p1_page_890.png,boptember,823,2694,827,2459,881,2460,877,2695
12,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_34\cg1909p1_page_890.png,the,826,2400,827,2313,874,2314,873,2401
13,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_34\cg1909p1_page_890.png,westher,821,2291,824,2108,886,2109,883,2292
14,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_34\cg1909p1_page_890.png,was,825,2095,826,2016,887,2017,886,2096
