sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_1\cg1927p5_page_325.png,bupplamant,898,367,1371,363,1372,451,899,455
1,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_1\cg1927p5_page_325.png,ta,1374,364,1547,363,1548,450,1375,451
2,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_1\cg1927p5_page_325.png,thr.,1550,362,1723,361,1724,448,1551,449
3,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_1\cg1927p5_page_325.png,calodita,1726,361,2147,358,2148,445,1727,448
4,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_1\cg1927p5_page_325.png,gatte,2154,357,2487,354,2488,442,2155,445
5,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_1\cg1927p5_page_325.png,jolt,2550,354,2735,352,2736,440,2551,442
6,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_1\cg1927p5_page_325.png,14,2754,352,2851,351,2852,439,2755,440
7,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_1\cg1927p5_page_325.png,ma7.,2858,351,3015,350,3016,438,2859,439
8,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_1\cg1927p5_page_325.png,831,3472,380,3579,381,3579,440,3472,439
9,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_1\cg1927p5_page_325.png,distriot,1004,645,1341,642,1341,692,1004,695
10,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_1\cg1927p5_page_325.png,reports,1408,638,1747,635,1747,687,1408,690
11,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_1\cg1927p5_page_325.png,on,1804,628,1947,627,1948,694,1805,695
12,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_1\cg1927p5_page_325.png,weather,1980,634,2339,631,2339,683,1980,686
13,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_1\cg1927p5_page_325.png,and,2402,631,2553,630,2553,685,2402,686
14,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_1\cg1927p5_page_325.png,qrops.,2618,635,2883,633,2883,685,2618,687
15,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_1\cg1927p5_page_325.png,por,1370,757,1485,756,1485,810,1370,811
16,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_1\cg1927p5_page_325.png,the,1474,759,1569,759,1569,800,1474,800
17,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_1\cg1927p5_page_325.png,wook,1586,761,1737,760,1737,799,1586,800
18,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_1\cg1927p5_page_325.png,ending,1752,758,1951,757,1951,807,1752,808
