sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_8\cg1922p2_page_244.png,supplement,564,360,1231,360,1231,423,564,423
1,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_8\cg1922p2_page_244.png,to,1276,360,1399,360,1399,423,1276,423
2,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_8\cg1922p2_page_244.png,t,1448,352,1751,352,1751,431,1448,431
3,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_8\cg1922p2_page_244.png,lcutta,1756,352,2287,352,2287,431,1756,431
4,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_8\cg1922p2_page_244.png,gaze,2289,352,2767,352,2767,431,2289,431
5,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_8\cg1922p2_page_244.png,feb.,2792,364,2999,364,2999,427,2792,427
6,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_8\cg1922p2_page_244.png,22,3048,364,3151,364,3151,431,3048,431
7,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_8\cg1922p2_page_244.png,1922.,3204,368,3387,368,3387,431,3204,431
8,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_8\cg1922p2_page_244.png,237,3468,372,3595,372,3595,431,3468,431
9,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_8\cg1922p2_page_244.png,department,680,668,1475,668,1475,739,680,739
10,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_8\cg1922p2_page_244.png,of,1572,668,1731,668,1731,735,1572,735
11,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_8\cg1922p2_page_244.png,agriculture,1828,668,2691,668,2691,747,1828,747
12,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_8\cg1922p2_page_244.png,bengal.,2796,672,3291,672,3291,739,2796,739
13,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_8\cg1922p2_page_244.png,third,380,972,651,972,651,1047,380,1047
14,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_8\cg1922p2_page_244.png,and,696,972,871,972,871,1031,696,1031
15,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_8\cg1922p2_page_244.png,final,924,972,1159,972,1159,1031,924,1031
16,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_8\cg1922p2_page_244.png,report,1212,972,1555,972,1555,1043,1212,1043
17,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_8\cg1922p2_page_244.png,on,1628,980,1743,980,1743,1031,1628,1031
18,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_8\cg1922p2_page_244.png,the,1812,972,1971,972,1971,1031,1812,1031
19,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_8\cg1922p2_page_244.png,winter,2048,972,2383,972,2383,1031,2048,1031
20,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_8\cg1922p2_page_244.png,rice,2458,960,2719,960,2719,1047,2458,1047
21,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_8\cg1922p2_page_244.png,crop,2756,968,2995,968,2995,1047,2756,1047
22,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_8\cg1922p2_page_244.png,of,3064,972,3167,972,3167,1035,3064,1035
23,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_8\cg1922p2_page_244.png,bengal,3244,972,3591,972,3591,1047,3244,1047
24,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_8\cg1922p2_page_244.png,1921-22.,1812,1068,2191,1072,2190,1133,1811,1130
