sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_1\cg1904p5_page_328.png,begistered,484,634,859,636,859,696,484,694
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_1\cg1904p5_page_328.png,no.,889,632,1029,633,1029,705,889,704
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_1\cg1904p5_page_328.png,c209.1,1030,641,1209,642,1209,705,1030,704
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_1\cg1904p5_page_328.png,no.,2552,626,2767,629,2765,735,2551,732
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_1\cg1904p5_page_328.png,28,2754,635,2855,636,2854,724,2753,723
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_1\cg1904p5_page_328.png,of,2904,640,2986,641,2985,728,2903,727
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_1\cg1904p5_page_328.png,1904.,3041,639,3262,642,3261,735,3040,732
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_1\cg1904p5_page_328.png,supplement,1320,1431,2243,1424,2244,1544,1321,1551
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_1\cg1904p5_page_328.png,to,2364,1425,2523,1424,2524,1542,2365,1543
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_1\cg1904p5_page_328.png,the,560,1672,1031,1668,1033,1931,562,1935
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_1\cg1904p5_page_328.png,calcutta,1128,1667,2167,1659,2169,1923,1130,1931
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_1\cg1904p5_page_328.png,gazette.,2256,1651,3247,1644,3249,1915,2258,1922
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_1\cg1904p5_page_328.png,wednesday,1036,2184,1811,2184,1811,2259,1036,2259
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_1\cg1904p5_page_328.png,july,1900,2180,2191,2180,2191,2247,1900,2247
14,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_1\cg1904p5_page_328.png,13,2276,2184,2407,2184,2407,2259,2276,2259
15,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_1\cg1904p5_page_328.png,1904.,2508,2180,2771,2180,2771,2243,2508,2243
16,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_1\cg1904p5_page_328.png,..,842,2351,868,2351,868,2357,842,2357
17,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_1\cg1904p5_page_328.png,---,897,2351,919,2351,919,2357,897,2357
18,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_1\cg1904p5_page_328.png,-,933,2351,938,2351,938,2357,933,2357
19,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_1\cg1904p5_page_328.png,--,952,2350,959,2350,959,2356,952,2356
20,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_1\cg1904p5_page_328.png,offioia,1392,2451,1893,2448,1893,2530,1392,2533
21,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_1\cg1904p5_page_328.png,i.,1898,2448,2003,2447,2003,2529,1898,2530
