sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_6\cg1933p3_page_726.png,suppe,706,267,977,260,979,339,708,346
1,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_6\cg1933p3_page_726.png,lement,972,253,1259,255,1258,347,971,345
2,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_6\cg1933p3_page_726.png,to,1313,256,1415,257,1414,349,1312,348
3,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_6\cg1933p3_page_726.png,the,1449,257,1615,258,1614,349,1448,348
4,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_6\cg1933p3_page_726.png,caloutii,1633,258,2087,261,2086,353,1632,350
5,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_6\cg1933p3_page_726.png,daette,2093,261,2455,263,2454,355,2092,353
6,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_6\cg1933p3_page_726.png,ma,2509,264,2611,265,2610,357,2508,356
7,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_6\cg1933p3_page_726.png,oistriot,1146,564,1452,567,1451,640,1145,637
8,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_6\cg1933p3_page_726.png,reports,1487,568,1787,571,1786,643,1486,640
9,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_6\cg1933p3_page_726.png,on,1817,571,1904,572,1903,651,1816,650
10,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_6\cg1933p3_page_726.png,weather,1936,568,2287,568,2287,647,1936,647
11,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_6\cg1933p3_page_726.png,and,2316,568,2467,568,2467,639,2316,639
12,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_6\cg1933p3_page_726.png,orops.,2488,576,2723,576,2723,643,2488,643
13,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_6\cg1933p3_page_726.png,for,1248,752,1371,752,1371,831,1248,831
14,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_6\cg1933p3_page_726.png,the,1374,760,1465,760,1465,815,1374,815
15,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_6\cg1933p3_page_726.png,wesk,1500,760,1643,760,1643,815,1500,815
16,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_6\cg1933p3_page_726.png,onding,1674,752,1863,752,1863,831,1674,831
17,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_6\cg1933p3_page_726.png,on,1896,756,1971,756,1971,819,1896,819
18,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_6\cg1933p3_page_726.png,the,1998,760,2091,760,2091,817,1998,817
19,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_6\cg1933p3_page_726.png,srd,2138,762,2245,762,2245,825,2138,825
20,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_6\cg1933p3_page_726.png,may,2282,762,2403,762,2403,831,2282,831
21,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_6\cg1933p3_page_726.png,1833.,2434,752,2593,752,2593,817,2434,817
22,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_6\cg1933p3_page_726.png,summary.-during,416,912,987,912,987,983,416,983
23,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_6\cg1933p3_page_726.png,the,1012,914,1105,914,1105,965,1012,965
24,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_6\cg1933p3_page_726.png,week,1126,912,1271,912,1271,965,1126,965
25,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_6\cg1933p3_page_726.png,light,1296,914,1439,914,1439,983,1296,983
