sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1915p6_folder_8\cg1915p6_page_1324.png,848,450,394,573,394,573,457,450,457
1,../Crop_Reports/Bengal Crop Reports PNG/cg1915p6_folder_8\cg1915p6_page_1324.png,the,1084,380,1295,381,1295,456,1084,455
2,../Crop_Reports/Bengal Crop Reports PNG/cg1915p6_folder_8\cg1915p6_page_1324.png,caloutta,1340,389,1843,391,1843,455,1340,453
3,../Crop_Reports/Bengal Crop Reports PNG/cg1915p6_folder_8\cg1915p6_page_1324.png,gazette,1872,391,2351,393,2351,464,1872,462
4,../Crop_Reports/Bengal Crop Reports PNG/cg1915p6_folder_8\cg1915p6_page_1324.png,may,2400,393,2611,394,2611,457,2400,456
5,../Crop_Reports/Bengal Crop Reports PNG/cg1915p6_folder_8\cg1915p6_page_1324.png,5,2660,394,2719,394,2719,457,2660,457
6,../Crop_Reports/Bengal Crop Reports PNG/cg1915p6_folder_8\cg1915p6_page_1324.png,1915.,2772,394,2955,395,2955,455,2772,454
7,../Crop_Reports/Bengal Crop Reports PNG/cg1915p6_folder_8\cg1915p6_page_1324.png,[part,3252,395,3499,389,3501,469,3254,475
8,../Crop_Reports/Bengal Crop Reports PNG/cg1915p6_folder_8\cg1915p6_page_1324.png,i,3548,401,3583,400,3584,459,3549,460
9,../Crop_Reports/Bengal Crop Reports PNG/cg1915p6_folder_8\cg1915p6_page_1324.png,p,1805,565,1820,565,1820,576,1805,576
10,../Crop_Reports/Bengal Crop Reports PNG/cg1915p6_folder_8\cg1915p6_page_1324.png,--,1844,566,1898,567,1898,578,1844,577
11,../Crop_Reports/Bengal Crop Reports PNG/cg1915p6_folder_8\cg1915p6_page_1324.png,u,1945,568,1969,568,1969,577,1945,577
12,../Crop_Reports/Bengal Crop Reports PNG/cg1915p6_folder_8\cg1915p6_page_1324.png,-,2106,569,2110,569,2110,580,2106,580
13,../Crop_Reports/Bengal Crop Reports PNG/cg1915p6_folder_8\cg1915p6_page_1324.png,***,2829,569,2881,569,2881,579,2829,579
14,../Crop_Reports/Bengal Crop Reports PNG/cg1915p6_folder_8\cg1915p6_page_1324.png,*-*mv,2999,570,3054,570,3054,580,2999,580
15,../Crop_Reports/Bengal Crop Reports PNG/cg1915p6_folder_8\cg1915p6_page_1324.png,-,3142,571,3153,571,3153,581,3142,581
