sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_6\cg1918p4_page_663.png,1256,284,439,425,438,425,498,284,499
1,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_6\cg1918p4_page_663.png,supplement,768,436,1331,436,1331,499,768,499
2,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_6\cg1918p4_page_663.png,to,1372,440,1475,440,1475,499,1372,499
3,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_6\cg1918p4_page_663.png,the,1516,440,1695,440,1695,499,1516,499
4,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_6\cg1918p4_page_663.png,oa,1740,440,1839,440,1839,499,1740,499
5,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_6\cg1918p4_page_663.png,lcutta,1856,440,2175,440,2175,499,1856,499
6,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_6\cg1918p4_page_663.png,gazeite,2216,436,2627,436,2627,507,2216,507
7,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_6\cg1918p4_page_663.png,oot.,2656,436,2831,436,2831,499,2656,499
8,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_6\cg1918p4_page_663.png,30,2864,436,2964,436,2964,507,2864,507
9,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_6\cg1918p4_page_663.png,1918.,3008,436,3171,436,3171,495,3008,495
10,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_6\cg1918p4_page_663.png,district,730,810,1155,810,1155,873,730,873
11,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_6\cg1918p4_page_663.png,reports,1236,808,1661,808,1661,871,1236,871
12,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_6\cg1918p4_page_663.png,on,1720,798,1881,798,1881,879,1720,879
13,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_6\cg1918p4_page_663.png,weather,1944,806,2395,806,2395,867,1944,867
14,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_6\cg1918p4_page_663.png,and,2476,808,2659,808,2659,867,2476,867
15,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_6\cg1918p4_page_663.png,crops,2738,806,3049,806,3049,869,2738,869
16,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_6\cg1918p4_page_663.png,for,1022,1043,1155,1042,1155,1100,1022,1101
17,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_6\cg1918p4_page_663.png,the,1194,1041,1297,1040,1297,1097,1194,1098
18,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_6\cg1918p4_page_663.png,weelk,1336,1034,1521,1033,1521,1109,1336,1110
19,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_6\cg1918p4_page_663.png,ending,1542,1037,1777,1036,1777,1107,1542,1108
20,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_6\cg1918p4_page_663.png,on,1816,1051,1895,1051,1895,1094,1816,1094
21,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_6\cg1918p4_page_663.png,the,1940,1035,2045,1034,2045,1091,1940,1092
