sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_5\cg1894p5_page_914.png,supplement,630,347,1077,344,1077,406,630,409
1,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_5\cg1894p5_page_914.png,to,1108,341,1193,340,1193,399,1108,400
2,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_5\cg1894p5_page_914.png,the,1224,340,1365,339,1365,396,1224,397
3,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_5\cg1894p5_page_914.png,oaloutta,1398,343,1753,341,1753,407,1398,409
4,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_5\cg1894p5_page_914.png,gazette,1784,341,2101,339,2101,404,1784,406
5,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_5\cg1894p5_page_914.png,october,2136,337,2441,335,2441,394,2136,396
6,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_5\cg1894p5_page_914.png,3,2478,329,2535,329,2535,402,2478,402
7,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_5\cg1894p5_page_914.png,1894.,2548,331,2687,330,2687,392,2548,393
8,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_5\cg1894p5_page_914.png,2149,2884,322,3005,321,3006,382,2885,383
9,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_5\cg1894p5_page_914.png,rainfall,804,586,1055,586,1055,649,804,649
10,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_5\cg1894p5_page_914.png,weather,1086,580,1363,580,1363,639,1086,639
11,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_5\cg1894p5_page_914.png,and,1396,580,1503,580,1503,633,1396,633
12,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_5\cg1894p5_page_914.png,state,1534,580,1691,580,1691,635,1534,635
13,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_5\cg1894p5_page_914.png,and,1720,576,1831,576,1831,631,1720,631
14,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_5\cg1894p5_page_914.png,prospects,1862,576,2145,576,2145,645,1862,645
15,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_5\cg1894p5_page_914.png,of,2174,580,2235,580,2235,633,2174,633
16,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_5\cg1894p5_page_914.png,the,2256,578,2351,578,2351,631,2256,631
17,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_5\cg1894p5_page_914.png,orops.,2380,578,2569,578,2569,643,2380,643
18,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_5\cg1894p5_page_914.png,statement,460,743,699,740,700,792,461,795
19,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_5\cg1894p5_page_914.png,ahowing,718,735,903,733,904,790,719,792
20,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_5\cg1894p5_page_914.png,rainfall,924,722,1144,720,1145,778,925,780
21,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_5\cg1894p5_page_914.png,weather,1170,720,1391,718,1392,787,1171,789
22,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_5\cg1894p5_page_914.png,and,1414,720,1503,719,1504,766,1415,767
23,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_5\cg1894p5_page_914.png,state,1526,716,1645,715,1646,765,1527,766
24,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_5\cg1894p5_page_914.png,and,1666,717,1755,716,1756,765,1667,766
25,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_5\cg1894p5_page_914.png,prospects,1776,713,2003,711,2004,777,1777,779
26,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_5\cg1894p5_page_914.png,of,2024,720,2075,719,2076,768,2025,769
27,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_5\cg1894p5_page_914.png,the,2098,718,2165,717,2166,764,2099,765
