sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,536,404,366,509,365,509,424,404,425
1,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,supplement,726,366,1223,361,1224,420,727,425
2,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,to,1260,365,1349,364,1349,415,1260,416
3,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,the,1386,358,1537,357,1538,412,1387,413
4,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,calcutta,1574,351,1963,347,1964,405,1575,409
5,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,gazette,2000,349,2357,346,2358,416,2001,419
6,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,may,2394,352,2563,350,2564,405,2395,407
7,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,19,2602,350,2687,349,2688,412,2603,413
8,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,1927.,2710,345,2881,343,2882,402,2711,404
9,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,department,1054,626,1545,623,1545,676,1054,679
10,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,of,1596,622,1693,621,1693,667,1596,668
11,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,agriculture,1742,619,2295,616,2295,680,1742,683
12,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,rengal.,2338,620,2661,618,2661,678,2338,680
13,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,monthly,754,882,1035,880,1035,927,754,929
14,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,weather,1067,865,1381,863,1381,929,1067,931
15,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,and,1404,866,1531,865,1531,910,1404,911
16,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,crop,1566,864,1739,863,1739,914,1566,915
17,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,roport,1778,863,2029,861,2029,910,1778,912
18,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,of,2064,862,2145,861,2145,908,2064,909
19,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,bongal,2189,858,2471,856,2471,921,2189,923
20,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,for,2475,855,2591,854,2591,920,2475,921
21,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,aprii,2604,862,2777,861,2777,919,2604,920
22,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,1927.,2814,861,2985,860,2985,908,2814,909
23,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,i.,557,996,673,995,674,1064,558,1065
24,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,character,684,1005,1003,1003,1003,1062,684,1064
25,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,of,1050,996,1113,996,1113,1055,1050,1055
26,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,the,1156,993,1257,992,1257,1051,1156,1052
27,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,season.-the,1306,990,1737,987,1737,1047,1306,1050
28,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,weather,1788,987,2037,985,2037,1038,1788,1040
29,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,was,2086,1002,2201,1001,2201,1037,2086,1038
30,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,dry,2250,987,2355,986,2355,1052,2250,1053
31,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,during,2406,990,2615,988,2615,1049,2406,1051
32,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,the,2664,992,2757,991,2757,1040,2664,1041
33,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,first,2786,991,2901,990,2901,1040,2786,1041
34,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,week,2926,986,3101,985,3101,1044,2926,1045
35,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,after,3130,984,3277,983,3277,1035,3130,1036
36,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,wbich,420,1064,617,1063,617,1130,420,1131
37,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,there,636,1063,795,1062,795,1125,636,1126
38,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,was,820,1087,925,1086,925,1118,820,1119
39,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,light,948,1071,1087,1070,1087,1124,948,1125
40,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,to,1118,1072,1171,1072,1171,1111,1118,1111
41,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,imnoderate,1200,1062,1481,1061,1481,1110,1200,1111
42,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,rainfall,1506,1058,1739,1057,1739,1109,1506,1110
43,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,in,1768,1057,1829,1057,1829,1106,1768,1106
44,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,west,1856,1059,2005,1058,2005,1109,1856,1110
45,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,and,2028,1057,2141,1056,2141,1106,2028,1107
46,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,north,2168,1057,2353,1056,2353,1107,2168,1108
47,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,bengal,2384,1054,2607,1053,2607,1120,2384,1121
48,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,and,2618,1060,2733,1059,2733,1111,2618,1112
49,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,heavy,2762,1064,2943,1063,2943,1118,2762,1119
50,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,precipita.,2980,1054,3275,1052,3275,1116,2980,1118
51,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,tion,422,1150,539,1149,539,1196,422,1197
52,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,in,570,1149,625,1149,625,1196,570,1196
53,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,parts,658,1152,803,1151,803,1203,658,1204
54,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,of,828,1143,885,1143,885,1190,828,1190
55,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,east,916,1140,1035,1139,1035,1187,916,1188
56,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,bengal.,1066,1133,1291,1131,1291,1189,1066,1191
57,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,the,1366,1129,1483,1128,1483,1179,1366,1180
58,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,usual,1514,1128,1673,1127,1673,1178,1514,1179
59,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,rainfall,1702,1127,1937,1125,1937,1178,1702,1180
60,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,statement,1964,1131,2271,1129,2271,1176,1964,1178
61,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,is,2294,1129,2341,1129,2341,1178,2294,1178
62,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,appended.,2368,1122,2677,1120,2677,1190,2368,1192
63,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,ii.,536,1244,689,1243,689,1316,536,1317
64,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,progress,708,1255,987,1253,987,1314,708,1316
65,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,of,1038,1241,1133,1240,1133,1313,1038,1314
66,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,agricultural,1128,1240,1525,1238,1525,1312,1128,1314
67,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,operations.-sowings,1568,1240,2271,1236,2271,1308,1568,1312
68,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,of,2322,1238,2381,1238,2381,1287,2322,1287
69,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,jute,2428,1242,2549,1241,2549,1300,2428,1301
70,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,and,2578,1242,2689,1241,2689,1289,2578,1290
71,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,paddy,2718,1244,2901,1243,2901,1304,2718,1305
72,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,were,2932,1254,3075,1253,3075,1289,2932,1290
73,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,much,3108,1238,3277,1237,3277,1288,3108,1289
74,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,advanced,422,1330,705,1329,705,1380,422,1381
75,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,in,760,1314,813,1314,813,1381,760,1381
76,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,fast,874,1321,995,1320,995,1368,874,1369
77,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,and,1022,1317,1131,1316,1131,1363,1022,1364
78,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,north,1164,1314,1341,1313,1341,1364,1164,1365
79,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,bengal,1376,1311,1579,1310,1579,1374,1376,1375
80,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,and,1608,1312,1719,1311,1719,1360,1608,1361
81,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,were,1750,1324,1893,1323,1893,1360,1750,1361
82,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,in,1922,1311,1979,1311,1979,1360,1922,1360
83,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,progress,2006,1322,2261,1321,2261,1373,2006,1374
84,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,in,2288,1311,2347,1311,2347,1358,2288,1358
85,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,west,2378,1306,2527,1305,2527,1359,2378,1360
86,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,bengal.,2572,1310,2791,1309,2791,1372,2572,1373
87,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,weediug,2868,1304,3133,1303,3133,1371,2868,1372
88,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,also,3160,1307,3275,1306,3275,1357,3160,1358
89,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,continued,424,1400,721,1395,722,1446,425,1451
90,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,uniler,749,1387,943,1384,944,1449,750,1452
91,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,favourable,959,1383,1317,1377,1318,1443,960,1449
92,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,conditions.,1314,1384,1651,1379,1652,1432,1315,1437
93,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,iii.,560,1486,705,1486,705,1567,560,1567
94,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,state,736,1506,903,1506,903,1561,736,1561
95,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,of,940,1500,1005,1500,1005,1557,940,1557
96,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,standing,1044,1496,1325,1496,1325,1565,1044,1565
97,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,crops.-the,1362,1494,1755,1494,1755,1567,1362,1567
98,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,condition,1802,1486,2099,1486,2099,1567,1802,1567
99,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,of,2130,1486,2195,1486,2195,1567,2130,1567
100,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,standing,2216,1492,2485,1492,2485,1567,2216,1567
101,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,crops,2510,1506,2675,1506,2675,1557,2510,1557
102,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_2\cg1927p3_page_451.png,was,2700,1508,2815,1508,2815,1545,2700,1545
