sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_2\cg1933p2_page_403.png,supplement,855,379,1302,365,1304,426,857,440
1,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_2\cg1933p2_page_403.png,to,1326,363,1414,360,1416,422,1328,425
2,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_2\cg1933p2_page_403.png,the,1445,362,1584,358,1586,419,1447,423
3,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_2\cg1933p2_page_403.png,caloutta,1608,348,1960,337,1962,417,1610,428
4,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_2\cg1933p2_page_403.png,garette,1996,343,2323,336,2325,416,1998,423
5,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_2\cg1933p2_page_403.png,january,2360,335,2687,328,2689,408,2362,415
6,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_2\cg1933p2_page_403.png,10,2720,328,2795,326,2797,405,2722,407
7,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_2\cg1933p2_page_403.png,standing,2594,605,2843,603,2844,681,2595,683
8,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_2\cg1933p2_page_403.png,orope-bome,2890,603,3277,600,3278,678,2891,681
9,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_2\cg1933p2_page_403.png,department,648,647,1099,638,1100,698,649,707
10,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_2\cg1933p2_page_403.png,of,1112,626,1239,623,1241,702,1114,705
11,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_2\cg1933p2_page_403.png,agriculture,1240,623,1739,613,1741,693,1242,703
12,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_2\cg1933p2_page_403.png,bengal.,1036,727,1321,723,1322,783,1037,787
13,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_2\cg1933p2_page_403.png,v,2024,618,2190,614,2192,693,2026,697
14,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_2\cg1933p2_page_403.png,damago,2172,620,2396,615,2398,687,2174,692
15,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_2\cg1933p2_page_403.png,to,2468,612,2522,611,2524,686,2470,687
16,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_2\cg1933p2_page_403.png,damage,1964,686,2185,683,2186,762,1965,765
17,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_2\cg1933p2_page_403.png,was,2210,709,2305,708,2306,761,2211,762
18,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_2\cg1933p2_page_403.png,caused,2328,681,2513,678,2514,757,2329,760
19,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_2\cg1933p2_page_403.png,by,2534,678,2609,677,2610,748,2535,749
20,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_2\cg1933p2_page_403.png,heavy,2622,677,2805,675,2806,754,2623,756
21,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_2\cg1933p2_page_403.png,rainfallin,2822,674,3125,670,3126,750,2823,754
22,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_2\cg1933p2_page_403.png,parts,3140,670,3275,668,3276,747,3141,749
23,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_2\cg1933p2_page_403.png,of,1970,766,2023,766,2023,823,1970,823
24,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_2\cg1933p2_page_403.png,north,2054,753,2199,752,2199,820,2054,821
25,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_2\cg1933p2_page_403.png,bengal.,2228,754,2435,753,2435,827,2228,828
26,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_2\cg1933p2_page_403.png,dacca,741,886,915,884,916,943,742,945
27,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_2\cg1933p2_page_403.png,the,952,881,1032,880,1033,934,953,935
28,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_2\cg1933p2_page_403.png,12th,1061,881,1173,880,1174,934,1062,935
